unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
18.492737;172.82874;-88.50931;3.1428628;
18.497772;173.7774;-88.52793;2.8240542;
18.502779;174.75336;-88.43047;2.560547;
18.507904;175.76709;-88.238174;2.397456;
18.512878;176.6914;-88.060135;2.3666737;
18.517916;177.5426;-87.96015;2.453171;
18.52295;178.24835;-87.93835;2.6287553;
18.528046;178.83807;-87.94292;2.8669014;
18.533022;179.35205;-87.922646;3.1361809;
18.538055;179.95703;-87.86025;3.4257188;
18.54306;180.69353;-87.76305;3.7127798;
18.54819;181.60909;-87.64346;3.993571;
18.553162;182.61688;-87.51617;4.2437034;
18.558197;183.76968;-87.37343;4.460763;
18.563232;185.00888;-87.21624;4.6239905;
18.568329;186.34253;-87.04674;4.7257915;
18.573303;187.7039;-86.8809;4.767038;
18.57837;189.1881;-86.71539;4.76839;
18.583345;190.71088;-86.55532;4.7571726;
18.58847;192.31912;-86.385445;4.7577744;
18.593445;193.86842;-86.213806;4.787129;
18.598482;195.43997;-86.03445;4.853665;
18.603516;196.97263;-85.84907;4.960879;
18.608612;198.45854;-85.65305;5.1049647;
18.613588;199.81403;-85.45534;5.2746634;
18.618622;201.12157;-85.252464;5.463747;
18.623627;202.33186;-85.05404;5.6595545;
18.628756;203.47182;-84.8566;5.857133;
18.63373;204.46468;-84.67232;6.041202;
18.638763;205.40004;-84.500595;6.2122946;
18.643799;206.2582;-84.34935;6.371083;
18.648895;207.0506;-84.21515;6.521009;
18.65387;207.7389;-84.10324;6.658848;
18.658905;208.4025;-84.01301;6.7891235;
18.663942;209.02289;-83.94538;6.912828;
18.669067;209.60548;-83.89075;7.028233;
18.674011;210.10641;-83.843094;7.129222;
18.679049;210.59192;-83.795685;7.2175093;
18.684113;211.04869;-83.74905;7.29786;
18.689209;211.48718;-83.704575;7.37452;
18.694185;211.88417;-83.66095;7.4497595;
18.69916;212.28696;-83.616325;7.5261803;
18.704224;212.6809;-83.5734;7.6069674;
18.709322;213.05807;-83.53402;7.69577;
18.714296;213.39351;-83.504684;7.793396;
18.71933;213.72652;-83.48895;7.899954;
18.724365;214.0332;-83.484566;8.016467;
18.729462;214.30501;-83.48751;8.141092;
18.734436;214.51448;-83.49639;8.270235;
18.739471;214.6752;-83.507774;8.401408;
18.744509;214.75893;-83.52149;8.532248;
18.749603;214.75014;-83.5371;8.662397;
18.754578;214.63574;-83.55189;8.791839;
18.759613;214.42986;-83.5618;8.925706;
18.76465;214.12459;-83.56138;9.068173;
18.769745;213.71501;-83.5392;9.226315;
18.77472;213.21567;-83.48569;9.40296;
18.779785;212.63628;-83.39322;9.606776;
18.78476;212.00793;-83.26423;9.8345175;
18.789888;211.3085;-83.10107;10.092025;
18.794863;210.59116;-82.92586;10.365999;
18.799896;209.83589;-82.74068;10.661926;
18.804932;209.02432;-82.55179;10.972105;
18.81003;208.11758;-82.35225;11.296203;
18.815002;207.12395;-82.140724;11.624473;
18.820038;206.00516;-81.90544;11.969555;
18.825073;204.7778;-81.65694;12.334045;
18.83017;203.47124;-81.41779;12.7305975;
18.835144;202.18982;-81.22149;13.142391;
18.84018;200.92363;-81.04584;13.561567;
18.845217;199.70282;-80.85526;13.959997;
18.850311;198.51381;-80.63138;14.3227825;
18.855286;197.38971;-80.410904;14.624713;
18.860323;196.26936;-80.22828;14.869542;
18.865356;195.15308;-80.10621;15.0526;
18.870453;194.02946;-80.04155;15.179968;
18.87543;192.95932;-80.0251;15.260176;
18.880493;191.92657;-80.04499;15.320797;
18.885468;190.97844;-80.08769;15.380696;
18.890596;190.0589;-80.14528;15.452653;
18.89557;189.19656;-80.20656;15.530017;
18.900604;188.33162;-80.270294;15.613224;
18.90564;187.45676;-80.33152;15.699295;
18.910736;186.55977;-80.38869;15.793484;
18.91571;185.66887;-80.43681;15.8942995;
18.920746;184.75786;-80.47601;16.011387;
18.925783;183.84042;-80.50701;16.143398;
18.930878;182.91174;-80.53183;16.290726;
18.935852;182.00862;-80.55263;16.443266;
18.94089;181.11148;-80.570595;16.602505;
18.945923;180.2339;-80.58616;16.758759;
18.95102;179.3714;-80.599724;16.908587;
18.955994;178.55054;-80.614494;17.039978;
18.96103;177.7489;-80.63365;17.156803;
18.966064;176.97833;-80.66001;17.257723;
18.971163;176.23792;-80.69256;17.344898;
18.976137;175.55676;-80.73262;17.413847;
18.981201;174.93036;-80.78565;17.470821;
18.986176;174.38391;-80.85594;17.511847;
18.991302;173.93628;-80.95487;17.529795;
18.996277;173.59949;-81.0761;17.519539;
19.001312;173.33215;-81.21006;17.492365;
19.00635;173.12146;-81.351906;17.446583;
19.011444;172.95496;-81.500755;17.381197;
19.016418;172.81653;-81.64979;17.297657;
19.021456;172.70587;-81.80124;17.194374;
19.02649;172.59955;-81.95164;17.070837;
19.031586;172.48486;-82.09964;16.92695;
19.03656;172.33813;-82.23782;16.767706;
19.041597;172.16663;-82.37051;16.590454;
19.04663;171.95453;-82.49571;16.399378;
19.05173;171.69604;-82.61504;16.195522;
19.056704;171.38623;-82.723404;15.987878;
19.061737;171.04932;-82.82613;15.773658;
19.066742;170.67993;-82.920944;15.556208;
19.07187;170.27783;-83.010605;15.331988;
19.076843;169.85126;-83.09078;15.111833;
19.08191;169.42902;-83.16555;14.890855;
19.086884;169.02515;-83.23498;14.678775;
19.09201;168.6502;-83.30691;14.471577;
19.096985;168.32483;-83.37943;14.278867;
19.10202;168.094;-83.459724;14.095474;
19.107027;167.96301;-83.546936;13.920975;
19.112152;167.96002;-83.64628;13.752136;
19.117126;168.06299;-83.75476;13.584668;
19.122164;168.32263;-83.88082;13.408649;
19.127197;168.71887;-84.02279;13.217897;
19.132294;169.26105;-84.181465;13.007309;
19.13727;169.89954;-84.35448;12.781151;
19.142303;170.67664;-84.55316;12.530106;
19.147339;171.53699;-84.78176;12.25415;
19.152437;172.46265;-85.04743;11.950964;
19.15741;173.37244;-85.3346;11.635553;
19.162445;174.32227;-85.641426;11.299467;
19.167505;175.25867;-85.947044;10.936981;
19.172602;176.18475;-86.24683;10.526161;
19.177576;177.11096;-86.5454;10.08269;
19.182642;178.19373;-86.84616;9.592699;
19.187616;179.3977;-87.049706;9.091081;
19.192743;180.78326;-87.05072;8.599581;
19.197718;182.18756;-86.87193;8.193082;
19.202753;183.60333;-86.6249;7.8577976;
19.207788;184.89145;-86.42625;7.5796995;
19.212885;186.01042;-86.3302;7.3225813;
19.21786;186.9079;-86.33697;7.0716558;
19.222895;187.72502;-86.40775;6.8040957;
19.22793;188.50279;-86.49672;6.5244813;
19.233028;189.30946;-86.56443;6.2316804;
19.238003;190.10707;-86.58443;5.9426494;
19.243036;190.95227;-86.556274;5.6527233;
19.248072;191.76474;-86.49022;5.378148;
19.253168;192.51306;-86.40071;5.1278377;
19.258142;193.12335;-86.31006;4.923914;
19.263178;193.6723;-86.22901;4.7691665;
19.268215;194.12518;-86.1601;4.670337;
19.27331;194.4926;-86.097084;4.623537;
19.278284;194.75565;-86.041306;4.623211;
19.283352;195.00313;-85.98557;4.659865;
19.288355;195.22559;-85.92096;4.7259355;
19.293451;195.46414;-85.83581;4.821487;
19.298426;195.70988;-85.730644;4.9383597;
19.303463;196.04863;-85.60563;5.078047;
19.308496;196.47723;-85.472206;5.233795;
19.313593;197.02478;-85.334175;5.4063683;
19.31857;197.66576;-85.201355;5.5885577;
19.323603;198.46776;-85.07195;5.7858443;
19.328638;199.39604;-84.95178;5.9949603;
19.333736;200.44554;-84.8395;6.218014;
19.338709;201.5387;-84.73651;6.448271;
19.343744;202.73007;-84.63807;6.6948667;
19.34878;203.96529;-84.545494;6.958191;
19.353876;205.24301;-84.46154;7.245631;
19.35885;206.4906;-84.39369;7.5507593;
19.363886;207.7666;-84.334206;7.8814883;
19.368923;209.02231;-84.279175;8.230471;
19.374018;210.25212;-84.22281;8.5955;
19.378992;211.38515;-84.166;8.957762;
19.38406;212.4872;-84.105644;9.320174;
19.389032;213.49669;-84.04586;9.66186;
19.39416;214.45059;-83.98663;9.986837;
19.399136;215.28474;-83.93378;10.275036;
19.40417;216.0656;-83.88588;10.535734;
19.409204;216.77727;-83.84222;10.772021;
19.414303;217.43071;-83.80009;10.990679;
19.419275;217.99767;-83.761284;11.19043;
19.42431;218.5202;-83.71871;11.377802;
19.429346;218.96411;-83.66838;11.550245;
19.434443;219.32214;-83.61362;11.704254;
19.439417;219.5643;-83.56119;11.833741;
19.444452;219.71663;-83.51318;11.937265;
19.44946;219.75952;-83.46844;12.017355;
19.454584;219.68646;-83.42387;12.075079;
19.459558;219.5011;-83.379524;12.116342;
19.464596;219.22745;-83.33122;12.146602;
19.46963;218.86823;-83.27728;12.175956;
19.474726;218.42332;-83.21294;12.211332;
19.4797;217.90938;-83.13547;12.25971;
19.484766;217.33113;-83.03727;12.3234825;
19.48974;216.70906;-82.92248;12.402141;
19.49487;216.00798;-82.787735;12.492453;
19.499844;215.26031;-82.64422;12.585573;
19.504877;214.43073;-82.48348;12.674212;
19.509912;213.48772;-82.30093;12.749502;
19.515009;212.38441;-82.08778;12.806594;
19.519983;211.13466;-81.85515;12.8459215;
19.525019;209.73096;-81.623375;12.884595;
19.530056;208.23064;-81.43788;12.944275;
19.53515;206.67177;-81.30768;13.041113;
19.540125;205.15424;-81.19625;13.175708;
19.54516;203.6632;-81.054405;13.340663;
19.550196;202.23048;-80.88386;13.515914;
19.555292;200.84683;-80.72334;13.683726;
19.560266;199.55675;-80.621284;13.823933;
19.565304;198.31746;-80.5947;13.932637;
19.570337;197.14311;-80.63968;14.004591;
19.575436;196.02457;-80.73668;14.043469;
19.58041;195.00716;-80.85964;14.05873;
19.585474;194.05429;-80.994705;14.067003;
19.590448;193.19275;-81.12794;14.080073;
19.595575;192.36244;-81.26062;14.101284;
19.60055;191.59253;-81.385544;14.125234;
19.605585;190.83849;-81.50425;14.147978;
19.61062;190.08786;-81.616394;14.160113;
19.615717;189.31584;-81.72437;14.155523;
19.620691;188.54272;-81.82623;14.136724;
19.625727;187.74777;-81.92684;14.113011;
19.630764;186.9387;-82.02512;14.093473;
19.635859;186.11134;-82.125626;14.085959;
19.640833;185.28896;-82.22797;14.09154;
19.64587;184.4628;-82.33821;14.113643;
19.650904;183.64351;-82.454956;14.147975;
19.656;182.82942;-82.57573;14.189243;
19.660976;182.04454;-82.69386;14.224385;
19.66601;181.27489;-82.810814;14.247039;
19.671045;180.52824;-82.9258;14.249163;
19.676144;179.8023;-83.042694;14.22604;
19.681116;179.12018;-83.16042;14.173835;
19.686182;178.47864;-83.28744;14.091512;
19.691156;177.8927;-83.42238;13.975603;
19.696283;177.34949;-83.57337;13.823072;
19.701258;176.86487;-83.72844;13.638647;
19.706293;176.4364;-83.891464;13.418305;
19.71133;176.0633;-84.05982;13.168297;
19.716425;175.73938;-84.23305;12.889788;
19.7214;175.4627;-84.40379;12.597835;
19.726437;175.2417;-84.57903;12.289485;
19.73147;175.06061;-84.755135;11.9702015;
19.736567;174.91266;-84.92867;11.631205;
19.74154;174.76477;-85.090126;11.279941;
19.746576;174.62146;-85.24693;10.911408;
19.751612;174.45898;-85.3941;10.526722;
19.75671;174.27252;-85.5337;10.123677;
19.761683;174.052;-85.65883;9.721744;
19.766718;173.8291;-85.77336;9.317045;
19.771753;173.60266;-85.87598;8.924167;
19.77685;173.38757;-85.96998;8.548304;
19.781824;173.19098;-86.05041;8.208233;
19.78692;173.0611;-86.12199;7.893187;
19.791864;172.99988;-86.17891;7.615572;
19.796991;173.02783;-86.224075;7.357415;
19.801966;173.12927;-86.25291;7.1278434;
19.807001;173.35083;-86.26457;6.9125285;
19.812037;173.67627;-86.25849;6.7082415;
19.817133;174.11182;-86.23421;6.50689;
19.822107;174.61316;-86.19073;6.3070717;
19.827143;175.23889;-86.12676;6.1006036;
19.832178;175.95728;-86.044;5.884899;
19.837276;176.77808;-85.94781;5.655371;
19.84225;177.6449;-85.8501;5.417643;
19.847284;178.62329;-85.757355;5.1637864;
19.85229;179.66583;-85.68149;4.897899;
19.857416;180.78687;-85.62351;4.609015;
19.86239;181.87805;-85.60397;4.304029;
19.867426;182.99258;-85.6128;3.9596481;
19.87243;184.08113;-85.668;3.5800562;
19.877558;185.13797;-85.87392;3.1167676;
19.882532;186.02371;-86.28352;2.5455651;
19.8876;186.80264;-86.7928;1.8476604;
19.892574;187.44313;-87.15297;1.1504172;
19.8977;188.06325;-87.18359;0.5854859;
19.902674;188.6324;-86.84883;0.28017768;
19.907711;189.20079;-86.279854;0.2189239;
19.912745;189.67528;-85.66891;0.35517213;
19.917841;190.00026;-85.14192;0.61473304;
19.922817;190.15169;-84.798615;0.9165744;
19.92785;190.23918;-84.66422;1.2109725;
19.932856;190.29558;-84.70348;1.4498644;
19.937983;190.35966;-84.82998;1.6117822;
19.942957;190.44034;-84.95651;1.6860782;
19.947992;190.60352;-85.039505;1.6922313;
19.953028;190.84476;-85.064156;1.6553545;
19.958124;191.1935;-85.03452;1.6052241;
19.963099;191.63719;-84.969795;1.566305;
19.968134;192.24435;-84.886086;1.552878;
19.973171;193.00302;-84.796585;1.5770919;
19.978266;193.9185;-84.69967;1.6440206;
19.98324;194.92374;-84.59385;1.7520237;
19.988308;196.0665;-84.472725;1.9025797;
19.99328;197.2551;-84.34506;2.087297;
19.998407;198.51703;-84.211754;2.3135457;
20.003384;199.7442;-84.09092;2.56714;
20.008417;201.00748;-83.98485;2.854457;
20.013453;202.26761;-83.90268;3.1676526;
20.01855;203.52621;-83.84281;3.503957;
20.023523;204.71138;-83.801704;3.847816;
20.028559;205.88167;-83.773796;4.208782;
20.033564;206.98625;-83.75547;4.5794926;
20.03869;208.05003;-83.74323;4.970998;
20.043665;208.996;-83.72919;5.363827;
20.0487;209.88283;-83.702644;5.7693286;
20.053738;210.68323;-83.665726;6.1745296;
20.058832;211.39952;-83.623665;6.570118;
20.063807;211.99124;-83.579956;6.928708;
20.068844;212.49384;-83.534096;7.2454844;
20.073877;212.8798;-83.48948;7.5050898;
20.078974;213.15584;-83.45282;7.7107153;
20.083948;213.30746;-83.42778;7.867555;
20.089014;213.3681;-83.411575;7.9952965;
20.093988;213.32787;-83.39531;8.103955;
20.099117;213.18509;-83.36872;8.209352;
20.104092;212.95605;-83.332535;8.315762;
20.109125;212.6659;-83.2852;8.4323225;
20.11416;212.32512;-83.23087;8.560937;
20.119257;211.94936;-83.17355;8.704706;
20.124231;211.56667;-83.11909;8.860832;
20.129267;211.19266;-83.0658;9.036953;
20.134304;210.83807;-83.016106;9.234782;
20.139399;210.51025;-82.96708;9.461918;
20.144373;210.22449;-82.91824;9.713996;
20.149408;209.9897;-82.86395;10.001542;
20.154444;209.80824;-82.80202;10.322668;
20.15954;209.68167;-82.72888;10.682522;
20.164515;209.60757;-82.644104;11.066677;
20.169552;209.5868;-82.54469;11.482119;
20.174585;209.6111;-82.4322;11.919197;
20.179684;209.66849;-82.31028;12.372742;
20.184658;209.74254;-82.18783;12.818956;
20.189722;209.82133;-82.06048;13.263794;
20.194696;209.87395;-81.928635;13.681981;
20.199823;209.8596;-81.77508;14.079839;
20.204798;209.73979;-81.59311;14.430066;
20.209833;209.47505;-81.3664;14.742234;
20.214869;209.0362;-81.10256;15.014894;
20.219965;208.39679;-80.81787;15.257208;
20.22494;207.58897;-80.56185;15.470451;
20.229975;206.62224;-80.36534;15.664802;
20.23501;205.54657;-80.23556;15.838133;
20.240107;204.37509;-80.1276;15.988191;
20.24508;203.17152;-80.00389;16.108837;
20.250118;201.8917;-79.846054;16.19989;
20.255152;200.53949;-79.67659;16.249352;
20.260248;199.10379;-79.53115;16.242558;
20.265224;197.64818;-79.44152;16.170553;
20.270258;196.14493;-79.41464;16.031206;
20.275293;194.64116;-79.44038;15.8432;
20.280392;193.15535;-79.50603;15.626736;
20.285364;191.77956;-79.5986;15.415647;
20.29043;190.48628;-79.71089;15.223121;
20.295404;189.32692;-79.83793;15.063443;
20.300531;188.23405;-79.98111;14.925097;
20.305506;187.2474;-80.132164;14.803257;
20.310541;186.3076;-80.29402;14.68331;
20.315578;185.40475;-80.46376;14.560454;
20.320673;184.52753;-80.64186;14.4365835;
20.325647;183.70206;-80.822136;14.318803;
20.330685;182.91556;-81.01295;14.2108555;
20.335718;182.17891;-81.21255;14.116838;
20.340815;181.48686;-81.42134;14.037248;
20.345789;180.85622;-81.629654;13.971991;
20.350824;180.27058;-81.841194;13.915483;
20.35586;179.72284;-82.05501;13.861704;
20.360958;179.19922;-82.27632;13.805778;
20.36593;178.70087;-82.49976;13.745662;
20.370966;178.22046;-82.733215;13.682623;
20.376001;177.74902;-82.96896;13.617133;
20.381098;177.28107;-83.20512;13.548554;
20.386072;176.82617;-83.43186;13.474839;
20.391138;176.3905;-83.662766;13.389314;
20.396112;175.98474;-83.89315;13.287582;
20.40124;175.59705;-84.13332;13.162024;
20.406214;175.23724;-84.36931;13.016324;
20.41125;174.90594;-84.6084;12.845546;
20.416285;174.59009;-84.84584;12.651392;
20.421381;174.27612;-85.08406;12.4323225;
20.426355;173.95398;-85.31429;12.195915;
20.43139;173.6275;-85.54549;11.93687;
20.436426;173.28503;-85.77367;11.659568;
20.441525;172.92151;-86.0005;11.364385;
20.446499;172.53424;-86.21699;11.064085;
20.451532;172.14655;-86.43159;10.7567215;
20.456568;171.75684;-86.6431;10.450623;
20.461664;171.37305;-86.85327;10.148702;
20.466639;171.00531;-87.05178;9.866196;
20.471674;170.6861;-87.244606;9.601488;
20.476711;170.42407;-87.43138;9.365566;
20.481806;170.2904;-87.607765;9.177847;
20.48678;170.29657;-87.76412;9.041096;
20.491848;170.44061;-87.90544;8.927231;
20.496822;170.70288;-88.025406;8.82916;
20.501947;171.10632;-88.12812;8.7365465;
20.506922;171.6087;-88.21223;8.645068;
20.51196;172.2616;-88.28181;8.546125;
20.516993;173.03076;-88.34246;8.434687;
20.522089;173.9184;-88.39606;8.308101;
20.527065;174.85413;-88.43764;8.170627;
20.532099;175.88196;-88.47061;8.022093;
20.537134;176.9386;-88.50135;7.8655324;
20.54223;178.0039;-88.53396;7.7005754;
20.547205;178.99219;-88.56967;7.5339203;
20.55224;179.95569;-88.60776;7.3543468;
20.557245;180.8529;-88.65404;7.1428976;
20.562372;181.72879;-88.7475;6.848473;
20.567347;182.55107;-88.92226;6.4561806;
20.572382;183.37952;-89.097466;5.9647126;
20.577389;184.15912;-89.08981;5.479316;
20.582514;184.88512;-88.79748;5.104564;
20.587488;185.4223;-88.37208;4.895393;
20.592554;185.77806;-87.97647;4.8132663;
20.597528;185.9236;-87.724335;4.8212423;
20.602655;185.9369;-87.61821;4.880103;
20.607632;185.89241;-87.61067;4.951078;
20.612665;185.92421;-87.646645;5.0043573;
20.6177;186.1021;-87.6497;5.029813;
20.622799;186.48538;-87.605225;5.0222096;
20.627771;187.05151;-87.515656;4.984609;
20.632807;187.85101;-87.38676;4.9272842;
20.637842;188.82805;-87.243065;4.858115;
20.642939;189.96352;-87.10268;4.778891;
20.647913;191.17465;-86.978775;4.6965365;
20.652948;192.51817;-86.85922;4.6134486;
20.657986;193.92926;-86.73762;4.539918;
20.66308;195.38484;-86.60893;4.4847236;
20.668055;196.77815;-86.478905;4.462173;
20.673092;198.16628;-86.34246;4.4761267;
20.678125;199.48169;-86.2047;4.5261436;
20.683222;200.72751;-86.06946;4.612504;
20.688196;201.83444;-85.93898;4.7312684;
20.693262;202.8917;-85.81143;4.88049;
20.698236;203.84563;-85.69647;5.0491743;
20.703365;204.74216;-85.59108;5.2359486;
20.70834;205.51796;-85.50267;5.426546;
20.713373;206.24751;-85.42233;5.6251745;
20.718409;206.89807;-85.34645;5.8232164;
20.723505;207.4785;-85.274025;6.0144267;
20.72848;207.95395;-85.20704;6.1867185;
20.733515;208.37424;-85.141594;6.3406544;
20.738552;208.71375;-85.0801;6.471132;
20.743647;208.97171;-85.02881;6.5752163;
20.748621;209.12776;-84.99458;6.6559706;
20.753656;209.22047;-84.974304;6.725704;
20.758692;209.23131;-84.960884;6.790882;
20.763788;209.17377;-84.95081;6.858937;
20.768763;209.05284;-84.94168;6.9332757;
20.773798;208.91545;-84.93297;7.0210004;
20.778833;208.77486;-84.923706;7.127012;
20.783932;208.66197;-84.91545;7.258943;
20.788906;208.59692;-84.90806;7.41545;
20.794;208.62541;-84.90034;7.6052713;
20.798975;208.75284;-84.89027;7.8208466;
20.804071;208.99678;-84.877785;8.070453;
20.809046;209.3377;-84.8601;8.340581;
20.814081;209.79723;-84.8376;8.634161;
20.819149;210.34578;-84.81014;8.942885;
20.824213;210.95815;-84.77304;9.260237;
