unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
22.949205;183.509;-75.70545;16.754644;
22.9543;183.6509;-76.011734;16.871572;
22.959276;183.75336;-76.27896;16.962873;
22.964342;183.76743;-76.504524;17.033037;
22.969315;183.68176;-76.678604;17.074142;
22.974443;183.47453;-76.80979;17.076744;
22.979418;183.17067;-76.89834;17.038134;
22.984451;182.74744;-76.954475;16.954187;
22.989456;182.23724;-76.98217;16.830532;
22.994585;181.6369;-76.986145;16.66738;
22.99956;181.00032;-76.97423;16.480066;
23.004593;180.305;-76.95471;16.268253;
23.00963;179.58368;-76.933426;16.044638;
23.014725;178.84253;-76.91446;15.818104;
23.0197;178.12244;-76.900185;15.606287;
23.024736;177.39594;-76.890564;15.408962;
23.029741;176.68848;-76.887115;15.2354;
23.034866;175.98584;-76.888405;15.084079;
23.039843;175.32922;-76.89224;14.959174;
23.044878;174.6825;-76.89602;14.849946;
23.049883;174.05493;-76.89365;14.749919;
23.05501;173.42517;-76.88154;14.648123;
23.059984;172.82813;-76.86233;14.543438;
23.065048;172.22571;-76.83639;14.425374;
23.070023;171.64276;-76.810104;14.29292;
23.075151;171.05823;-76.784676;14.138977;
23.080126;170.51074;-76.763756;13.970013;
23.08516;169.98114;-76.75029;13.78266;
23.090197;169.48425;-76.750824;13.581354;
23.095291;169.02649;-76.7685;13.37053;
23.100266;168.63605;-76.80262;13.165224;
23.105303;168.30444;-76.85187;12.966589;
23.110338;168.04346;-76.91803;12.78111;
23.115433;167.85541;-77.003456;12.609766;
23.120407;167.74469;-77.1064;12.456995;
23.125444;167.70178;-77.23108;12.315524;
23.13048;167.72363;-77.37563;12.182154;
23.135576;167.80511;-77.54232;12.0504675;
23.14055;167.93555;-77.72332;11.919352;
23.145586;168.11041;-77.92135;11.778981;
23.15062;168.31891;-78.13311;11.626357;
23.155718;168.5523;-78.35838;11.454398;
23.160692;168.79303;-78.58603;11.266536;
23.165756;169.04468;-78.82373;11.054952;
23.17073;169.28796;-79.05985;10.826134;
23.17586;169.53845;-79.30798;10.572757;
23.180832;169.77612;-79.55442;10.31133;
23.185867;170.0199;-79.81237;10.035703;
23.190905;170.26898;-80.07518;9.75347;
23.196;170.52942;-80.342926;9.467415;
23.200974;170.78741;-80.60273;9.194089;
23.20601;171.0661;-80.858665;8.933908;
23.211016;171.36017;-81.096405;8.698456;
23.21614;171.68329;-81.31786;8.484055;
23.221117;172.00732;-81.515465;8.299997;
23.226152;172.3562;-81.70481;8.1407995;
23.231186;172.72363;-81.89279;8.012775;
23.236284;173.13245;-82.088486;7.9248247;
23.241259;173.59607;-82.28931;7.887379;
23.246292;174.19434;-82.50716;7.8961916;
23.251328;174.95355;-82.73108;7.9284883;
23.256426;175.92297;-82.92777;7.9709015;
23.2614;177.07788;-83.041275;8.025079;
23.266464;178.45892;-83.03317;8.101341;
23.27144;179.97534;-82.91785;8.204099;
23.276566;181.6534;-82.7433;8.337927;
23.28154;183.38104;-82.592;8.495386;
23.286577;185.23193;-82.50967;8.665746;
23.291582;187.17381;-82.52168;8.830541;
23.296707;189.24889;-82.63148;8.9734125;
23.301683;191.32385;-82.81251;9.080296;
23.306719;193.45119;-83.041885;9.146475;
23.311752;195.56139;-83.28348;9.176625;
23.31685;197.63472;-83.51049;9.178686;
23.321825;199.56068;-83.69753;9.165207;
23.32686;201.3962;-83.843636;9.138394;
23.331894;203.09323;-83.9419;9.102936;
23.336992;204.65228;-83.99165;9.056277;
23.341967;206.00858;-83.99242;9.001093;
23.347;207.21664;-83.94418;8.926852;
23.352037;208.24261;-83.84896;8.828865;
23.357132;209.09312;-83.70954;8.7011385;
23.362106;209.7348;-83.5368;8.54694;
23.367174;210.2169;-83.32891;8.355404;
23.372179;210.52441;-83.09655;8.134921;
23.377243;210.67543;-82.83842;7.881896;
23.38228;210.67087;-82.56034;7.6060843;
23.387255;210.55289;-82.26784;7.314172;
23.392319;210.3251;-81.95236;7.001986;
23.397417;210.01404;-81.620804;6.6794887;
23.402391;209.64197;-81.28643;6.361002;
23.407427;209.24254;-80.93796;6.0411897;
23.41246;208.83919;-80.58311;5.730227;
23.417559;208.45657;-80.222206;5.4290185;
23.422533;208.12271;-79.86932;5.1490355;
23.427567;207.8618;-79.50813;4.879878;
23.432604;207.68935;-79.14431;4.624159;
23.4377;207.62373;-78.77394;4.379666;
23.442673;207.67429;-78.41161;4.1535807;
23.447708;207.87311;-78.04296;3.9377036;
23.452745;208.22113;-77.671524;3.7327993;
23.45784;208.72769;-77.29346;3.533899;
23.462814;209.36378;-76.925766;3.3466918;
23.467882;210.16635;-76.560646;3.1632154;
23.472857;211.08331;-76.216484;2.9904318;
23.477983;212.14667;-75.88087;2.8225746;
23.482958;213.26544;-75.57414;2.6715965;
23.487993;214.49176;-75.28273;2.5362046;
23.493162;215.78131;-75.004005;2.4232745;
23.498259;217.13019;-74.72933;2.3361926;
23.503233;218.45732;-74.465324;2.2801964;
23.508268;219.81056;-74.20146;2.2527685;
23.513273;221.13193;-73.942184;2.2529414;
23.5184;222.4393;-73.6803;2.2776122;
23.523375;223.63136;-73.43101;2.3216853;
23.52841;224.7747;-73.187256;2.3845081;
23.533415;225.82208;-72.95548;2.46016;
23.538542;226.73587;-72.738174;2.5427387;
23.543516;227.44157;-72.54888;2.6191645;
23.548553;228.04408;-72.37719;2.6853669;
23.553587;228.5155;-72.23051;2.7362096;
23.558683;228.85696;-72.116165;2.7651994;
23.563658;229.0437;-72.04675;2.7654595;
23.568724;229.09972;-72.027985;2.73097;
23.573698;229.01266;-72.07259;2.6589086;
23.578823;228.79517;-72.19167;2.5476735;
23.5838;228.51398;-72.38188;2.4143717;
23.588835;228.25626;-72.61862;2.2833338;
23.59387;228.06886;-72.841;2.19082;
23.598967;227.97427;-72.99678;2.1748447;
23.603941;227.98753;-73.07281;2.2540865;
23.608976;228.13991;-73.09576;2.444139;
23.614014;228.49013;-73.11581;2.7517931;
23.619108;229.10764;-73.17969;3.175048;
23.624083;230.03802;-73.317184;3.68149;
23.629118;231.38188;-73.53779;4.2674727;
23.634153;233.15273;-73.830635;4.885004;
23.63925;235.35216;-74.177704;5.4934983;
23.644224;237.85205;-74.54623;6.0375404;
23.64926;240.67993;-74.932495;6.5222282;
23.654325;243.77246;-75.33306;6.942492;
23.659391;247.05551;-75.74869;7.303766;
23.664366;250.40701;-76.17938;7.6135917;
23.669432;253.88342;-76.64206;7.893783;
23.674406;257.30658;-77.12546;8.1590185;
23.679533;260.76312;-77.64516;8.442;
23.684507;263.9937;-78.17237;8.751062;
23.689543;267.10278;-78.72434;9.119987;
23.694578;270.007;-79.28835;9.560111;
23.699675;272.71103;-79.85643;10.081852;
23.704649;275.11548;-80.398315;10.660413;
23.709684;277.35098;-80.9271;11.290399;
23.71472;279.40475;-81.43123;11.939994;
23.719816;281.31165;-81.90224;12.594096;
23.72479;282.9887;-82.30076;13.207641;
23.729826;284.51202;-82.6195;13.784455;
23.734861;285.8579;-82.84394;14.307706;
23.739958;287.05518;-82.97545;14.782025;
23.74493;288.0802;-83.02254;15.193078;
23.749968;289.02197;-83.003006;15.560655;
23.755003;289.88275;-82.93556;15.887103;
23.7601;290.69302;-82.83556;16.180693;
23.765074;291.4218;-82.71785;16.437006;
23.77014;292.13385;-82.58516;16.668087;
23.775114;292.80206;-82.45099;16.869244;
23.780241;293.46603;-82.313576;17.051643;
23.785215;294.08252;-82.185486;17.20626;
23.79025;294.70905;-82.06251;17.340443;
23.795286;295.345;-81.95436;17.455534;
23.800383;296.01334;-81.864914;17.55788;
23.805357;296.69916;-81.803345;17.650082;
23.81039;297.4571;-81.76481;17.739946;
23.815428;298.28146;-81.74982;17.829336;
23.820524;299.18994;-81.75377;17.922123;
23.825499;300.1505;-81.773926;18.015808;
23.830534;301.21692;-81.80741;18.117233;
23.83557;302.36713;-81.854195;18.226265;
23.840666;303.61237;-81.91611;18.345428;
23.84564;304.8975;-81.99559;18.469952;
23.850676;306.28076;-82.0957;18.603306;
23.855711;307.73;-82.21776;18.74398;
23.860807;309.25208;-82.36272;18.896294;
23.865782;310.7702;-82.52444;19.057434;
23.870878;312.3701;-82.710014;19.23625;
23.875822;313.94464;-82.90928;19.423573;
23.880949;315.5874;-83.13066;19.629911;
23.885923;317.18195;-83.36141;19.839441;
23.890959;318.81418;-83.6035;20.056557;
23.896;320.45367;-83.85187;20.276247;
23.901098;322.11426;-84.10239;20.49854;
23.906073;323.72452;-84.34387;20.712713;
23.911106;325.36337;-84.57981;20.922672;
23.916142;326.99048;-84.80352;21.121655;
23.921238;328.61423;-85.01309;21.307554;
23.926212;330.15298;-85.19825;21.469965;
23.931248;331.68204;-85.36393;21.611183;
23.936283;333.16193;-85.5095;21.728283;
23.94138;334.6052;-85.63539;21.822136;
23.946354;335.94864;-85.74017;21.891182;
23.95139;337.2706;-85.82566;21.940817;
23.956427;338.5434;-85.89038;21.974348;
23.961521;339.78336;-85.935265;21.998325;
23.966496;340.93744;-85.9644;22.019142;
23.971563;342.08807;-85.98151;22.041779;
23.976536;343.18677;-85.9936;22.068398;
23.981663;344.29575;-86.00724;22.100367;
23.986639;345.3443;-86.029366;22.13548;
23.991673;346.41385;-86.06176;22.170923;
23.996708;347.48788;-86.10562;22.201725;
24.001806;348.5851;-86.15831;22.224373;
24.006779;349.65637;-86.21484;22.236029;
24.011814;350.76892;-86.26698;22.235703;
24.01685;351.8958;-86.303;22.225327;
24.021946;353.0473;-86.31215;22.20799;
24.02692;354.1608;-86.290405;22.191242;
24.031956;355.2939;-86.236824;22.179209;
24.036993;356.41104;-86.15701;22.17572;
24.042088;357.5252;-86.05908;22.178514;
24.047062;358.58334;-85.95513;22.18521;
24.0521;359.64908;-85.847374;22.192787;
24.057133;0.70251465;-85.74548;22.197666;
24.06223;1.7584839;-85.6515;22.197847;
24.067204;2.7694397;-85.571915;22.193527;
24.07227;3.7958374;-85.50746;22.186281;
24.077244;4.7789307;-85.46155;22.178083;
24.082373;5.7660217;-85.42736;22.16155;
24.087347;6.686676;-85.4061;22.129055;
24.09238;7.607605;-85.38876;22.068556;
24.097416;8.505707;-85.37176;21.976015;
24.102512;9.390503;-85.35471;21.850334;
24.107487;10.219025;-85.337616;21.700167;
24.112522;11.040619;-85.32064;21.524458;
24.11756;11.828278;-85.30545;21.331373;
24.122654;12.584839;-85.29519;21.124012;
24.127628;13.267883;-85.29092;20.917282;
24.132664;13.920471;-85.29018;20.709534;
24.1377;14.523621;-85.29169;20.507587;
24.142796;15.083282;-85.29138;20.309935;
24.14777;15.576477;-85.28598;20.120384;
24.152807;16.042267;-85.274185;19.926802;
24.15784;16.470184;-85.25331;19.724503;
24.16294;16.861115;-85.219864;19.504673;
24.167913;17.190125;-85.17305;19.27395;
24.172977;17.480957;-85.10697;19.021053;
24.177952;17.718048;-85.02258;18.756788;
24.183079;17.91919;-84.91655;18.469505;
24.188053;18.070496;-84.7975;18.180666;
24.193089;18.19345;-84.664345;17.880344;
24.198124;18.28186;-84.52216;17.577421;
24.20322;18.34143;-84.37463;17.268911;
24.208195;18.36789;-84.2357;16.967442;
24.21323;18.363556;-84.107864;16.66169;
24.218266;18.326996;-84.00157;16.351799;
24.223362;18.253357;-83.92389;16.030949;
24.228336;18.144379;-83.88239;15.70664;
24.233374;18.000122;-83.87265;15.361368;
24.238407;17.825775;-83.89114;14.998797;
24.243504;17.629242;-83.920525;14.617471;
24.24848;17.428345;-83.94666;14.239102;
24.253513;17.223145;-83.95717;13.863259;
24.258549;17.033905;-83.94001;13.511449;
24.263647;16.870422;-83.88312;13.197281;
24.26862;16.751984;-83.79333;12.941606;
24.273685;16.664337;-83.6778;12.740347;
24.27866;16.623993;-83.55313;12.597091;
24.283787;16.638245;-83.428734;12.498389;
24.288761;16.722961;-83.32239;12.4404;
24.293797;16.882233;-83.24299;12.4092;
24.298834;17.190216;-83.24002;12.390579;
24.303928;17.664032;-83.33244;12.3676195;
24.308903;18.224213;-83.488335;12.330458;
24.31394;18.87323;-83.711205;12.268603;
24.318943;19.586304;-83.986305;12.180149;
24.32407;20.370514;-84.31099;12.061631;
24.329046;21.16391;-84.65429;11.925429;
24.33408;21.983276;-85.01968;11.772421;
24.339115;22.798492;-85.39267;11.6125765;
24.344213;23.595734;-85.77012;11.451595;
24.349186;24.318756;-86.12814;11.302733;
24.354221;24.980286;-86.46661;11.163992;
24.359257;25.54663;-86.76876;11.0422125;
24.364353;26.011322;-87.02496;10.934429;
24.369328;26.334412;-87.2123;10.8451805;
24.374393;26.52945;-87.336174;10.76523;
24.37937;26.582489;-87.39575;10.69177;
24.384495;26.509094;-87.40717;10.609776;
24.38947;26.319336;-87.38433;10.520687;
24.394506;26.036224;-87.342285;10.413365;
24.39954;25.67807;-87.290565;10.282858;
24.404636;25.253998;-87.2382;10.125975;
24.40961;24.792175;-87.1917;9.949621;
24.414646;24.299591;-87.15249;9.749026;
24.419682;23.794708;-87.12475;9.534732;
24.42478;23.30011;-87.11273;9.308085;
24.429754;22.84253;-87.11414;9.09287;
24.434788;22.418884;-87.1307;8.889778;
24.439823;22.047821;-87.163414;8.705963;
24.44492;21.73346;-87.21482;8.540933;
24.449894;21.500092;-87.280685;8.398227;
24.45493;21.33728;-87.36213;8.270331;
24.459967;21.25354;-87.4568;8.154977;
24.465092;21.244629;-87.568565;8.04576;
24.470036;21.305328;-87.68844;7.9450846;
24.475103;21.420563;-87.82161;7.8444448;
24.480078;21.574493;-87.96032;7.747488;
24.485203;21.765137;-88.109535;7.647155;
24.490177;21.968933;-88.258484;7.550459;
24.495214;22.180695;-88.41196;7.452456;
24.500248;22.389526;-88.56608;7.3535714;
24.505346;22.590637;-88.7218;7.2497883;
24.51032;22.767395;-88.871086;7.1455617;
24.515354;22.920288;-89.02088;7.0340924;
24.52039;23.045929;-89.16754;6.9154205;
24.525486;23.14502;-89.31061;6.7881217;
24.53046;23.213501;-89.444374;6.6573825;
24.535496;23.25476;-89.57274;6.5182104;
24.540531;23.264008;-89.690636;6.373945;
24.545628;23.24643;-89.79837;6.2207894;
24.550602;23.205292;-89.88861;6.0658393;
24.555637;23.143494;-89.962654;5.9042435;
24.560675;23.053314;-90.018196;5.7432065;
24.56577;22.931976;-90.05191;5.5853844;
24.570744;22.78183;-90.064285;5.4423633;
24.57581;22.605316;-90.05863;5.3124056;
24.580784;22.411987;-90.037926;5.203589;
24.58591;22.199615;-90.00575;5.1088576;
24.590887;21.98111;-89.965195;5.033313;
24.59592;21.751617;-89.91986;4.968403;
24.600925;21.508636;-89.86983;4.9112515;
24.606054;21.242554;-89.81075;4.859;
24.611027;20.960754;-89.75466;4.8166533;
24.616062;20.656921;-89.706276;4.779403;
24.621098;20.356842;-89.665695;4.739737;
24.626194;20.078552;-89.630936;4.6831083;
24.631168;19.840027;-89.60355;4.6005125;
24.636204;19.638245;-89.58714;4.4841614;
24.641241;19.483093;-89.58648;4.3386087;
24.646336;19.373016;-89.60084;4.1688557;
24.65131;19.315125;-89.62495;3.9847763;
24.656347;19.298523;-89.65738;3.7859082;
24.66138;19.321625;-89.69375;3.5808904;
24.666477;19.375854;-89.73671;3.3743522;
24.671452;19.458038;-89.782845;3.1775694;
24.676517;19.565582;-89.83236;2.9844413;
24.681492;19.690247;-89.88238;2.8056276;
24.68662;19.836365;-89.93366;2.6334834;
24.691595;19.991058;-89.984795;2.4795444;
24.696672;20.151184;-90.040184;2.3384163;
24.701708;20.310913;-90.09931;2.2097802;
24.706802;20.463043;-90.16036;2.0912192;
24.711777;20.598175;-90.21615;1.9839072;
24.716814;20.710999;-90.26701;1.8807442;
24.72185;20.798676;-90.31199;1.7779915;
24.726946;20.857788;-90.35208;1.6738429;
24.73192;20.878754;-90.388084;1.5738735;
24.736956;20.865997;-90.42209;1.4729952;
24.74199;20.821075;-90.45315;1.3713195;
24.747087;20.743652;-90.48094;1.267398;
24.752062;20.642578;-90.50286;1.1628982;
24.757097;20.520569;-90.51899;1.0521858;
24.762133;20.386475;-90.52869;0.9367211;
24.76723;20.245178;-90.53511;0.81713605;
24.772203;20.110016;-90.53914;0.6981454;
24.77727;19.974152;-90.54338;0.5763095;
24.782244;19.847809;-90.54794;0.45826533;
24.787369;19.725342;-90.5543;0.3410086;
24.792343;19.612946;-90.55995;0.23218523;
24.79738;19.507477;-90.56583;0.12644911;
24.802416;19.409302;-90.57255;0.025374154;
24.807512;19.316467;-90.57964;-0.072208785;
24.812487;19.231537;-90.58603;-0.16209;
24.817522;19.147827;-90.59449;-0.24828412;
24.822557;19.058838;-90.60669;-0.33386326;
24.827654;18.947327;-90.62526;-0.4236933;
24.832628;18.804474;-90.6492;-0.5169926;
24.837664;18.634827;-90.677895;-0.62285036;
24.842697;18.444092;-90.71161;-0.73326814;
24.847795;18.247986;-90.74933;-0.84699565;
24.85277;18.063995;-90.78872;-0.95714015;
24.857803;17.89981;-90.83027;-1.0679637;
24.86284;17.777954;-90.87463;-1.1787809;
24.867937;17.70578;-90.924835;-1.2861788;
24.87291;17.681366;-90.97703;-1.3797932;
24.878008;17.692322;-91.03021;-1.464266;
24.882952;17.729004;-91.07841;-1.5385348;
24.888077;17.790955;-91.123146;-1.6143214;
24.893053;17.867981;-91.162384;-1.6897725;
24.898088;17.95816;-91.20119;-1.7706343;
24.903124;18.059326;-91.24165;-1.8554318;
24.90822;18.169647;-91.2868;-1.941589;
24.913195;18.283173;-91.33431;-2.0223198;
24.91823;18.39621;-91.387535;-2.0960174;
24.923264;18.507599;-91.442635;-2.1617506;
24.928362;18.618164;-91.49728;-2.222271;
24.933336;18.724243;-91.54728;-2.2775278;
24.93837;18.8284;-91.59296;-2.3302739;
24.943407;18.929474;-91.63324;-2.3812745;
24.948503;19.029907;-91.66734;-2.4310277;
24.953476;19.124207;-91.693085;-2.4778302;
24.958513;19.214905;-91.71231;-2.5246272;
24.963549;19.300995;-91.724754;-2.573537;
24.968643;19.378113;-91.729996;-2.624948;
24.973618;19.441437;-91.72659;-2.677425;
24.978685;19.493958;-91.71623;-2.7341154;
24.98366;19.530426;-91.698746;-2.7919774;
24.988787;19.557404;-91.673706;-2.8551548;
24.993761;19.569366;-91.642784;-2.9173217;
24.998796;19.568756;-91.60715;-2.9799829;
25.00383;19.554504;-91.56855;-3.0399938;
25.008928;19.52948;-91.525505;-3.096739;
25.013903;19.49405;-91.48025;-3.146558;
25.018936;19.449036;-91.43462;-3.1912303;
25.023973;19.394745;-91.390144;-3.2297447;
25.02907;19.329803;-91.347374;-3.262815;
25.034044;19.257324;-91.307365;-3.2896476;
25.03908;19.177338;-91.26881;-3.3129935;
25.044115;19.090393;-91.23319;-3.333735;
25.04921;18.997833;-91.20053;-3.3510935;
25.054184;18.902954;-91.1712;-3.3617327;
25.059221;18.80783;-91.143524;-3.368349;
25.064257;18.715942;-91.116745;-3.3714075;
25.069353;18.630127;-91.08894;-3.3720334;
25.074327;18.553406;-91.060875;-3.3704836;
25.079393;18.483429;-91.03339;-3.3692248;
25.084368;18.420532;-91.007744;-3.367627;
25.089495;18.366241;-90.981346;-3.3669882;
25.09447;18.318634;-90.95758;-3.3650184;
25.099504;18.274902;-90.93474;-3.3608613;
25.104507;18.234863;-90.914566;-3.3558342;
25.109636;18.193695;-90.896706;-3.3492377;
25.11461;18.151337;-90.88222;-3.342182;
25.119644;18.107025;-90.870415;-3.3362365;
25.124681;18.060486;-90.8619;-3.331313;
25.129776;18.013458;-90.85428;-3.3276732;
25.13475;17.967407;-90.84802;-3.325488;
25.139788;17.92102;-90.84183;-3.3234894;
25.144823;17.872772;-90.836975;-3.3213153;
25.149918;17.823395;-90.8319;-3.319247;
25.154894;17.773712;-90.82787;-3.317196;
25.15993;17.727936;-90.82389;-3.3159637;
25.164934;17.685669;-90.818924;-3.3148437;
25.170061;17.65039;-90.811966;-3.315971;
25.175035;17.621979;-90.80344;-3.319057;
25.180101;17.602386;-90.793686;-3.3245392;
25.185074;17.589355;-90.78275;-3.3318334;
25.190203;17.583527;-90.77086;-3.3423865;
25.195177;17.582428;-90.758484;-3.3544376;
25.20021;17.58664;-90.746765;-3.3685427;
25.205248;17.593964;-90.73569;-3.383328;
25.210344;17.60321;-90.725426;-3.397396;
25.215317;17.608429;-90.71823;-3.4088547;
25.220354;17.616547;-90.71146;-3.4197361;
25.22539;17.621765;-90.705986;-3.4302607;
