unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
17.087446;183.06342;-76.65505;18.825674;
17.092573;180.83553;-76.509476;18.252666;
17.097548;178.65564;-76.42282;17.700981;
17.102583;176.474;-76.39279;17.161642;
17.107588;174.3573;-76.41665;16.65451;
17.112715;172.2749;-76.48755;16.17142;
17.11769;170.34064;-76.59939;15.73211;
17.122755;168.4867;-76.75033;15.311818;
17.12773;166.77539;-76.93806;14.917966;
17.132856;165.14642;-77.170074;14.535006;
17.13783;163.68927;-77.43812;14.1837015;
17.142866;162.3692;-77.751816;13.857458;
17.147902;161.20245;-78.10676;13.561457;
17.152998;160.19305;-78.506516;13.296498;
17.157972;159.37134;-78.935936;13.070057;
17.163008;158.72992;-79.40226;12.875851;
17.168043;158.27441;-79.89215;12.713228;
17.17314;158.00018;-80.407555;12.576533;
17.178114;157.88647;-80.92161;12.462415;
17.18315;157.92767;-81.43755;12.362278;
17.188185;158.09222;-81.94168;12.270937;
17.193281;158.35773;-82.43165;12.184874;
17.198256;158.67468;-82.88665;12.10484;
17.20329;159.05261;-83.32267;12.029519;
17.208326;159.45825;-83.73496;11.962236;
17.213423;159.87549;-84.12779;11.902491;
17.218397;160.26355;-84.4845;11.852331;
17.223463;160.64978;-84.819084;11.804752;
17.228437;160.9967;-85.117096;11.7523985;
17.233564;161.30444;-85.3962;11.680617;
17.23854;161.52612;-85.64221;11.582058;
17.243574;161.68274;-85.87066;11.4438715;
17.24861;161.73376;-86.08758;11.261956;
17.253706;161.66223;-86.30172;11.037364;
17.25868;161.44434;-86.508194;10.788361;
17.263716;161.11127;-86.71678;10.521151;
17.268751;160.66833;-86.92358;10.2523;
17.273848;160.13281;-87.1308;9.990064;
17.278822;159.53284;-87.32982;9.750634;
17.283857;158.90955;-87.528206;9.533774;
17.288895;158.2851;-87.72171;9.348375;
17.29399;157.68927;-87.90791;9.198402;
17.298964;157.15991;-88.07587;9.088342;
17.304;156.74768;-88.224335;9.012173;
17.309034;156.47943;-88.348145;8.964398;
17.31413;156.38245;-88.449974;8.939737;
17.319105;156.45447;-88.53167;8.932425;
17.324171;156.72949;-88.602806;8.938214;
17.329145;157.17175;-88.666954;8.947215;
17.334274;157.79858;-88.734085;8.954402;
17.339247;158.54358;-88.80716;8.951869;
17.344282;159.45697;-88.88599;8.938751;
17.349287;160.49915;-88.9594;8.911777;
17.354414;161.69702;-89.01658;8.871741;
17.359388;162.9519;-89.05027;8.824122;
17.364424;164.3288;-89.06924;8.777616;
17.369461;165.77295;-89.08771;8.74256;
17.374556;167.24365;-89.11354;8.718831;
17.37953;168.61847;-89.12344;8.710991;
17.384565;169.93768;-89.0801;8.726528;
17.3896;171.13892;-88.98092;8.7786255;
17.394697;172.21875;-88.85279;8.879825;
17.399672;173.1192;-88.733025;9.02931;
17.404707;173.92102;-88.63199;9.221224;
17.409742;174.63043;-88.55457;9.433984;
17.41484;175.31128;-88.495186;9.644582;
17.419813;175.9906;-88.45065;9.821923;
17.42488;176.79395;-88.40733;9.958405;
17.429884;177.72467;-88.359825;10.049745;
17.43498;178.8905;-88.30692;10.10592;
17.439955;180.19463;-88.264275;10.145786;
17.44499;181.60738;-88.228294;10.191172;
17.450027;183.06213;-88.20275;10.244829;
17.455122;184.53548;-88.18101;10.304388;
17.460096;185.92836;-88.16126;10.365058;
17.465132;187.29459;-88.14363;10.421227;
17.470167;188.57399;-88.13049;10.471614;
17.475264;189.75436;-88.12413;10.517429;
17.480238;190.76912;-88.12856;10.563994;
17.485273;191.68907;-88.14509;10.617199;
17.490309;192.49402;-88.1709;10.683082;
17.495388;193.21095;-88.20175;10.765968;
17.500362;193.82431;-88.23355;10.86469;
17.505396;194.42142;-88.26988;10.980377;
17.510433;194.99557;-88.31433;11.105689;
17.515528;195.57095;-88.366905;11.237421;
17.520502;196.1215;-88.4159;11.367105;
17.5256;196.70764;-88.45584;11.491658;
17.530575;197.29071;-88.483345;11.599629;
17.53567;197.88564;-88.50658;11.685996;
17.540644;198.44951;-88.52598;11.747729;
17.545681;199.0195;-88.53666;11.7889385;
17.550716;199.57256;-88.53426;11.813784;
17.55581;200.1071;-88.51636;11.825042;
17.560787;200.58694;-88.48643;11.827778;
17.565823;201.04321;-88.44374;11.82516;
17.570856;201.43686;-88.39086;11.817289;
17.575954;201.76195;-88.328224;11.806052;
17.580929;201.9866;-88.254585;11.797368;
17.585962;202.13536;-88.17043;11.791821;
17.590998;202.1856;-88.07609;11.79339;
17.596096;202.1329;-87.97423;11.804399;
17.601068;201.97614;-87.86868;11.832897;
17.606104;201.73764;-87.761215;11.881038;
17.61111;201.41609;-87.652466;11.949587;
17.616236;201.00742;-87.53361;12.039318;
17.62121;200.53781;-87.40014;12.144577;
17.626278;200.00514;-87.23803;12.259517;
17.631252;199.43936;-87.05215;12.377468;
17.636377;198.81705;-86.83403;12.499169;
17.641354;198.18384;-86.592094;12.622757;
17.646389;197.52998;-86.31406;12.755814;
17.651423;196.85947;-85.999504;12.90227;
17.65652;196.16833;-85.64431;13.068239;
17.661495;195.48018;-85.26306;13.251942;
17.666529;194.77895;-84.84904;13.459706;
17.671564;194.06845;-84.41095;13.691181;
17.676662;193.33522;-83.94726;13.947906;
17.681637;192.59749;-83.47856;14.219556;
17.68667;191.81775;-82.994446;14.512681;
17.691708;190.98656;-82.50563;14.822147;
17.696802;190.0773;-82.012405;15.147048;
17.701777;189.12634;-81.54044;15.4722395;
17.706814;188.0992;-81.07615;15.796382;
17.71185;187.01897;-80.62116;16.104752;
17.716944;185.87929;-80.16163;16.3904;
17.721918;184.73012;-79.709564;16.63685;
17.726986;183.5152;-79.253456;16.847616;
17.73196;182.2812;-78.823395;17.012863;
17.737087;180.96594;-78.40544;17.143238;
17.742062;179.65881;-78.02821;17.240107;
17.747097;178.29883;-77.67933;17.31061;
17.75213;176.91345;-77.36486;17.35087;
17.757229;175.48877;-77.080925;17.352976;
17.762203;174.07043;-76.83807;17.306412;
17.767237;172.5979;-76.62535;17.210356;
17.772274;171.09973;-76.44844;17.071753;
17.777369;169.57019;-76.30717;16.89677;
17.782343;168.0774;-76.205315;16.696562;
17.787378;166.57135;-76.13573;16.471588;
17.792385;165.09717;-76.103676;16.234022;
17.79751;163.64044;-76.10587;15.994955;
17.802485;162.29419;-76.14234;15.778903;
17.807522;161.02368;-76.21422;15.592961;
17.812557;159.86829;-76.32344;15.443281;
17.817654;158.83307;-76.471664;15.327556;
17.822628;157.95618;-76.65489;15.241956;
17.827692;157.20386;-76.875336;15.179368;
17.832666;156.59717;-77.120224;15.133184;
17.837795;156.1073;-77.397064;15.097608;
17.84277;155.74573;-77.68835;15.067849;
17.847803;155.48737;-78.0003;15.039178;
17.852839;155.32489;-78.325615;15.006952;
17.857937;155.24536;-78.66425;14.96654;
17.86291;155.23132;-78.99669;14.913932;
17.867945;155.27765;-79.32989;14.845776;
17.872982;155.36871;-79.65556;14.759503;
17.878077;155.48486;-79.97834;14.64904;
17.88305;155.5918;-80.28532;14.51301;
17.888088;155.68811;-80.59059;14.347763;
17.893124;155.74573;-80.891396;14.155392;
17.898218;155.75061;-81.19192;13.935144;
17.903194;155.68152;-81.48267;13.698194;
17.90823;155.56409;-81.77296;13.44427;
17.913263;155.39856;-82.05776;13.182013;
17.918362;155.19617;-82.34075;12.914773;
17.923336;154.96985;-82.612274;12.658005;
17.9284;154.76099;-82.88138;12.408995;
17.933374;154.57886;-83.138985;12.179376;
17.938503;154.44775;-83.397415;11.964834;
17.943476;154.3797;-83.64268;11.775351;
17.948511;154.42487;-83.88616;11.601692;
17.953548;154.58899;-84.12575;11.441408;
17.958643;154.88837;-84.36331;11.286534;
17.963617;155.29828;-84.589386;11.133902;
17.968655;155.8656;-84.813995;10.9737015;
17.97369;156.56543;-85.03688;10.801678;
17.978785;157.40161;-85.26193;10.615893;
17.983759;158.30646;-85.48049;10.422326;
17.988796;159.32397;-85.69888;10.218286;
17.99383;160.39752;-85.90727;10.007469;
17.998928;161.51373;-86.09693;9.788821;
18.003902;162.59198;-86.2498;9.571253;
18.008936;163.6997;-86.37376;9.349633;
18.013971;164.81824;-86.496666;9.133317;
18.01907;165.97552;-86.6682;8.92195;
18.024044;167.07538;-86.90053;8.707066;
18.029108;168.15967;-87.14204;8.471765;
18.034082;169.18854;-87.28191;8.259433;
18.03921;170.22974;-87.2771;8.10201;
18.044184;171.21088;-87.183655;8.041369;
18.049221;172.1867;-87.09943;8.0773325;
18.054256;173.08276;-87.10091;8.193366;
18.059351;173.88379;-87.20441;8.360974;
18.064325;174.54608;-87.36089;8.538755;
18.069363;175.18683;-87.51148;8.704692;
18.074368;175.85565;-87.61835;8.8358965;
18.079494;176.67065;-87.67488;8.924937;
18.084469;177.63983;-87.6897;8.962213;
18.089504;178.84845;-87.67242;8.945153;
18.094538;180.22897;-87.63593;8.87789;
18.099636;181.74564;-87.59428;8.77491;
18.10461;183.27559;-87.56173;8.660713;
18.109644;184.8679;-87.53486;8.547239;
18.114649;186.44147;-87.50724;8.448262;
18.119776;188.00255;-87.46847;8.366351;
18.12475;189.42354;-87.4192;8.314239;
18.129818;190.77907;-87.36121;8.290073;
18.134792;191.98409;-87.301346;8.301497;
18.139917;193.08632;-87.24339;8.354359;
18.144892;194.0205;-87.198524;8.450554;
18.14993;194.88742;-87.16903;8.586772;
18.154964;195.67409;-87.15143;8.747997;
18.160059;196.4067;-87.144554;8.9193125;
18.165035;197.06805;-87.15063;9.085434;
18.17007;197.73221;-87.16848;9.238584;
18.175104;198.39171;-87.1979;9.364382;
18.180202;199.07591;-87.23497;9.430245;
18.185177;199.75119;-87.27574;9.453674;
18.19021;200.47939;-87.30888;9.4430275;
18.195246;201.2281;-87.32687;9.388801;
18.200344;201.97037;-87.33933;9.323845;
18.205317;202.6476;-87.34572;9.266693;
18.210352;203.29564;-87.346146;9.219479;
18.21539;203.87643;-87.34314;9.181061;
18.220484;204.37575;-87.33244;9.144637;
18.225458;204.7632;-87.317184;9.10883;
18.230526;205.07787;-87.29664;9.06672;
18.2355;205.30331;-87.27343;9.024605;
18.240625;205.44676;-87.25023;8.979744;
18.245602;205.50447;-87.22761;8.944295;
18.250637;205.51353;-87.203705;8.917539;
18.25567;205.47531;-87.17551;8.904006;
18.260769;205.40585;-87.14599;8.90259;
18.265743;205.31795;-87.11804;8.916261;
18.270777;205.23982;-87.093544;8.942192;
18.275782;205.17662;-87.071365;8.984521;
18.28091;205.11528;-87.04303;9.04326;
18.285885;205.04991;-87.00447;9.119281;
18.290918;204.9797;-86.94877;9.21051;
18.295956;204.88487;-86.87578;9.313921;
18.30105;204.75221;-86.78216;9.42829;
18.306025;204.57458;-86.66947;9.551411;
18.311062;204.34967;-86.52778;9.685326;
18.316067;204.06477;-86.35118;9.828226;
18.321192;203.69942;-86.13185;9.979519;
18.326166;203.2684;-85.879974;10.131988;
18.331234;202.75235;-85.58354;10.285875;
18.336208;202.1605;-85.25401;10.436562;
18.341335;201.44455;-84.881355;10.587043;
18.34631;200.64545;-84.50147;10.736685;
18.351345;199.74413;-84.12635;10.898794;
18.356379;198.76598;-83.79711;11.078245;
18.361477;197.70013;-83.53353;11.256526;
18.366451;196.58012;-83.33278;11.390596;
18.371485;195.35072;-83.13797;11.452223;
18.376522;194.03737;-82.90731;11.45131;
18.381617;192.64407;-82.631615;11.425791;
18.386591;191.25298;-82.35381;11.418084;
18.391626;189.83946;-82.10009;11.446975;
18.396664;188.43797;-81.89131;11.505319;
18.401758;187.03288;-81.728546;11.563837;
18.406763;185.71991;-81.58519;11.619695;
18.41177;184.48105;-81.44882;11.663606;
18.416803;183.33217;-81.31032;11.702387;
18.421902;182.26964;-81.16175;11.742119;
18.426876;181.31512;-81.00847;11.77876;
18.43194;180.38867;-80.84455;11.8060665;
18.436914;179.47699;-80.68011;11.808831;
18.442043;178.48975;-80.51144;11.773572;
18.447018;177.45227;-80.36186;11.693686;
18.452051;176.30835;-80.23716;11.571503;
18.457087;175.08423;-80.150986;11.417311;
18.462185;173.78363;-80.10233;11.237764;
18.467157;172.47357;-80.08961;11.042586;
18.472193;171.13293;-80.10676;10.8275585;
18.47723;169.81738;-80.15727;10.592385;
18.482325;168.55353;-80.2448;10.330085;
18.487299;167.4198;-80.36324;10.045814;
18.492336;166.39899;-80.507614;9.733323;
18.497372;165.51855;-80.662506;9.400624;
18.502466;164.77332;-80.81522;9.054217;
18.507442;164.1737;-80.949;8.716591;
18.512478;163.69104;-81.06133;8.3909645;
18.517511;163.31384;-81.14769;8.089515;
18.52261;163.02637;-81.21034;7.817569;
18.527584;162.81287;-81.254715;7.584753;
18.532679;162.6604;-81.29507;7.3820634;
18.537653;162.55945;-81.33319;7.2138953;
18.542751;162.50293;-81.383484;7.0686193;
18.547724;162.47833;-81.44744;6.9400673;
18.55276;162.49506;-81.52917;6.809117;
18.557796;162.5362;-81.62632;6.6595416;
18.562891;162.58734;-81.73821;6.4740977;
18.567865;162.62207;-81.85657;6.249356;
18.572903;162.65283;-81.97953;5.9790745;
18.577938;162.65991;-82.10094;5.672675;
18.583033;162.64307;-82.21746;5.3400087;
18.588007;162.58887;-82.321434;5.004946;
18.593044;162.521;-82.416405;4.6707654;
18.598078;162.43738;-82.50067;4.3539357;
18.603176;162.34778;-82.576805;4.0598106;
18.60815;162.25146;-82.64337;3.800852;
18.613184;162.18396;-82.704544;3.5663018;
18.61822;162.14484;-82.76599;3.3512018;
18.623318;162.14746;-82.82927;3.1446514;
18.628292;162.19263;-82.891464;2.9457998;
18.633326;162.32288;-82.95596;2.7420561;
18.63833;162.54028;-83.02345;2.5319955;
18.643457;162.87164;-83.09532;2.3065805;
18.648432;163.29553;-83.15953;2.0734575;
18.65347;163.86621;-83.21225;1.8233782;
18.658504;164.56287;-83.25233;1.5566726;
18.663599;165.388;-83.27705;1.2672379;
18.668573;166.27307;-83.2891;0.9588761;
18.67361;167.25244;-83.28825;0.6123642;
18.678644;168.27545;-83.27419;0.22923796;
18.683743;169.3393;-83.26373;-0.1860692;
18.688717;170.41211;-83.297966;-0.59001285;
18.693752;171.58478;-83.40015;-0.9778005;
18.698755;172.77966;-83.55093;-1.3590281;
18.703884;173.98566;-83.67029;-1.7602465;
18.708858;175.12543;-83.6502;-2.1289284;
18.713892;176.26636;-83.46422;-2.4477084;
18.71893;177.3424;-83.19711;-2.6846888;
18.724024;178.30292;-82.96147;-2.8354611;
18.728998;179.03296;-82.84938;-2.9024837;
18.734066;179.55383;-82.883095;-2.9084;
18.73904;179.82397;-83.03664;-2.8729389;
18.744165;179.87952;-83.27906;-2.8252904;
18.74914;179.78491;-83.559265;-2.7881215;
18.754177;179.6737;-83.849045;-2.7708898;
18.759182;179.62183;-84.10881;-2.7672856;
18.764307;179.6753;-84.313324;-2.7688346;
18.769283;179.83173;-84.446655;-2.7596695;
18.774319;180.11728;-84.53469;-2.7271318;
18.779352;180.4984;-84.60003;-2.661081;
18.78445;180.97305;-84.66514;-2.5564806;
18.789425;181.51247;-84.73366;-2.4192123;
18.794458;182.17493;-84.80205;-2.2518027;
18.799494;182.94699;-84.86228;-2.0638974;
18.804592;183.84445;-84.90629;-1.8567415;
18.809565;184.81877;-84.93016;-1.6377262;
18.8146;185.91173;-84.93478;-1.3993982;
18.819637;187.08464;-84.92441;-1.1411971;
18.824732;188.33401;-84.901794;-0.85643864;
18.829706;189.58784;-84.87171;-0.5495312;
18.834774;190.90222;-84.83686;-0.20314476;
18.839748;192.2018;-84.805435;0.17492568;
18.844873;193.53098;-84.78016;0.6051446;
18.84985;194.78365;-84.76266;1.0593301;
18.854885;196.01756;-84.754395;1.5478613;
18.859919;197.18805;-84.75623;2.055192;
18.865017;198.28873;-84.76787;2.571959;
18.869991;199.25728;-84.7857;3.062241;
18.875025;200.12506;-84.8084;3.5208879;
18.88006;200.85403;-84.83095;3.9296224;
18.885159;201.44003;-84.85584;4.2888055;
18.890133;201.86394;-84.883865;4.596167;
18.895166;202.16162;-84.91412;4.874273;
18.900204;202.33139;-84.94321;5.135904;
18.905298;202.38246;-84.965576;5.3985953;
18.910273;202.32611;-84.9753;5.668795;
18.91531;202.18698;-84.97132;5.963048;
18.920345;201.97102;-84.95428;6.2807736;
18.92544;201.6927;-84.92587;6.625344;
18.930414;201.38225;-84.88748;6.984998;
18.935482;201.05319;-84.836555;7.371276;
18.940456;200.73721;-84.77096;7.768913;
18.945583;200.45311;-84.679085;8.190461;
18.950558;200.2355;-84.564545;8.604003;
18.955591;200.05644;-84.42764;9.014524;
18.960627;199.90616;-84.26449;9.4120245;
18.965725;199.77036;-84.06909;9.797748;
18.9707;199.6467;-83.84643;10.159734;
18.975733;199.52017;-83.59136;10.509453;
18.98077;199.37971;-83.306335;10.843084;
18.985865;199.2032;-82.98634;11.165056;
18.990839;198.97935;-82.64342;11.46989;
18.995874;198.6684;-82.268616;11.771883;
19.000912;198.24991;-81.8763;12.074081;
19.006006;197.69398;-81.4753;12.38382;
19.01098;197.0053;-81.09528;12.690936;
19.016018;196.1425;-80.73957;12.99664;
19.021051;195.11542;-80.4218;13.285823;
19.02615;193.92516;-80.13743;13.545883;
19.031124;192.64899;-79.88712;13.758487;
19.036188;191.26161;-79.64857;13.932854;
19.041162;189.86375;-79.42562;14.080867;
19.046291;188.41725;-79.20925;14.222554;
19.051266;187.0515;-79.02034;14.360186;
19.0563;185.72246;-78.85204;14.4969635;
19.061335;184.4675;-78.702614;14.62557;
19.066433;183.28023;-78.56568;14.741319;
19.071405;182.24127;-78.44429;14.848434;
19.07644;181.3174;-78.3354;14.955887;
19.081478;180.51904;-78.24185;15.062459;
19.086573;179.80438;-78.160034;15.160262;
19.091547;179.15894;-78.09589;15.237694;
19.09679;178.50012;-78.05058;15.292458;
19.101826;177.8023;-78.03137;15.327074;
19.106922;177.02771;-78.038666;15.34884;
19.111897;176.19312;-78.06952;15.361787;
19.116932;175.27344;-78.11583;15.374231;
19.12197;174.2948;-78.16934;15.390778;
19.127064;173.26617;-78.222115;15.41756;
19.132038;172.24158;-78.268456;15.452978;
19.137106;171.19672;-78.30805;15.4974575;
19.14208;170.18024;-78.348236;15.538902;
19.147205;169.16321;-78.40068;15.571456;
19.152182;168.21149;-78.47698;15.579396;
19.157217;167.29138;-78.59088;15.55476;
19.16222;166.42407;-78.74282;15.487279;
19.167349;165.59723;-78.936935;15.371148;
19.172323;164.85358;-79.157005;15.208264;
19.177357;164.18066;-79.4013;15.001512;
19.182392;163.59546;-79.65552;14.75827;
19.18749;163.10217;-79.913155;14.483774;
19.192463;162.71277;-80.1556;14.193573;
19.197498;162.41376;-80.38507;13.8834715;
19.202536;162.19055;-80.59603;13.556397;
19.20763;162.02295;-80.78753;13.206977;
19.212605;161.88086;-80.95587;12.842148;
19.217642;161.74658;-81.11405;12.446716;
19.222647;161.59802;-81.26322;12.02997;
19.227772;161.41882;-81.41421;11.586296;
19.232746;161.19348;-81.561104;11.145145;
19.237814;160.93195;-81.71393;10.699347;
19.242786;160.63104;-81.871185;10.277006;
19.247915;160.28406;-82.04424;9.874803;
19.25289;159.90167;-82.22241;9.527516;
19.257923;159.51642;-82.409805;9.2339735;
19.262959;159.14362;-82.59963;9.00245;
19.268057;158.80603;-82.78937;8.826935;
19.27303;158.52588;-82.96987;8.6999655;
19.278065;158.3429;-83.15218;8.601405;
19.283102;158.27136;-83.34167;8.51556;
19.288197;158.33911;-83.544174;8.42239;
19.29317;158.54932;-83.75185;8.304532;
19.298206;158.9607;-83.9647;8.144384;
19.303244;159.56909;-84.169754;7.932619;
19.308338;160.39099;-84.35869;7.6673946;
19.313313;161.36554;-84.51708;7.3671327;
19.31835;162.54657;-84.64091;7.037624;
19.323383;163.88647;-84.718765;6.6945677;
19.328482;165.38318;-84.739525;6.3440537;
19.333456;166.94153;-84.70427;6.0001764;
19.33849;168.64447;-84.628685;5.646355;
19.343494;170.4347;-84.576675;5.2795124;
19.348623;172.2594;-84.63452;4.8450227;
19.353598;173.88287;-84.799934;4.3493643;
19.358631;175.40344;-84.9144;3.8255653;
19.363667;176.8103;-84.84994;3.358931;
19.368763;178.1236;-84.63048;2.992013;
19.373737;179.25897;-84.373245;2.755614;
19.378773;180.27097;-84.16963;2.6303985;
19.38378;181.0836;-84.062065;2.591881;
19.388905;181.69882;-84.03721;2.597985;
19.393879;182.08969;-84.06221;2.612274;
19.398916;182.38104;-84.10851;2.6045082;
