unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
22.46404;-3.0382996;-0.53759766;-1.3112335;
22.469074;-2.7348022;-0.10317993;-1.2338715;
22.47411;-2.2956238;0.4300232;-1.1565094;
22.479147;-1.835022;0.9989319;-1.2790985;
22.48415;-1.2732544;1.6487732;-1.4957123;
22.489216;-0.8197937;2.5366516;-1.5671234;
22.494253;-0.6043701;3.5959167;-1.468338;
22.499287;-0.17590332;5.1788635;-1.0815277;
22.504322;0.42156982;7.2259827;-0.46144104;
22.50936;1.2404175;10.433533;0.15388489;
22.514393;2.7436218;15.193085;0.6632843;
22.519428;5.163269;22.423462;0.87275696;
22.524464;7.960205;32.17227;-1.3267059;
22.529646;9.683594;39.126526;-6.6218414;
22.534681;10.040649;39.126526;-10.938644;
22.539719;9.796661;34.39792;-10.569687;
22.544752;9.445557;27.443665;-5.8137054;
22.549788;9.655029;23.157806;-0.36979675;
22.554825;9.865692;21.25232;3.1852875;
22.559858;9.745483;21.70221;4.183853;
22.564894;9.2908325;23.919525;3.4411774;
22.569931;8.799286;26.57483;1.6797028;
22.574965;8.670746;28.524353;-0.5780792;
22.58;8.981384;29.20871;-2.1717377;
22.585005;9.588379;28.654083;-3.21315;
22.59007;10.254883;27.22467;-2.8739471;
22.595106;10.698822;25.697662;-1.8039703;
22.600142;10.5928955;24.20636;-0.83872986;
22.605179;10.187042;23.024506;0.20625305;
22.610212;9.66098;21.816467;0.6716156;
22.615248;8.9635315;20.60962;0.6394806;
22.620285;8.57196;19.40158;0.5573578;
22.625319;8.130402;18.206635;0.48594666;
22.630354;7.6305237;16.922424;0.22529602;
22.635391;7.125885;15.308533;0.50379944;
22.640425;6.4248657;13.524445;0.79063416;
22.64546;5.645294;11.69751;1.0096283;
22.650496;4.8788147;9.90152;1.2702789;
22.65553;3.9849854;8.268585;1.8451385;
22.660566;3.18161;6.8010864;2.2498016;
22.665571;2.366333;5.457367;2.1843414;
22.670639;1.6177063;4.1017456;2.0807953;
22.675673;0.7036438;3.0353394;1.8463287;
22.680708;0.033569336;2.0808105;1.1857758;
22.685715;-0.47106934;1.2976685;0.39668274;
22.690779;-0.6448364;0.7680359;-0.5697479;
22.695814;-0.50439453;0.3812256;-1.4802399;
22.700851;-0.1116333;0.026550293;-1.9694061;
22.705854;0.33587646;-0.20315552;-2.219345;
22.71092;0.8048096;-0.5828247;-2.3514557;
22.715956;1.2785034;-1.0053406;-2.0729523;
22.720991;1.622467;-1.5361633;-1.6290131;
22.726027;2.2342224;-2.130066;-1.1231842;
22.731062;2.6365051;-2.6287537;-0.7506561;
22.7361;3.0697327;-3.1036377;-0.38883972;
22.741133;3.3494263;-3.5309143;0.074142456;
22.746168;3.5029602;-3.8832092;0.23362732;
22.751205;3.681488;-4.1617126;0.47880554;
22.756239;3.6826782;-4.221222;0.70018005;
22.761274;3.6731567;-4.2366943;0.8941803;
22.766312;3.5957947;-3.9439087;1.0036774;
22.771345;3.3946533;-3.5844727;1.1024628;
22.77638;3.2792053;-3.086975;1.0774689;
22.781416;3.295868;-2.6001892;0.9989166;
22.786423;3.405365;-2.1015015;0.7358856;
22.791487;3.7041016;-1.7099304;0.23362732;
22.796522;4.0766296;-1.3588257;-0.08772278;
22.80156;4.508667;-1.2088623;-0.12937927;
22.806593;5.0240173;-1.149353;-0.2091217;
22.811628;5.6464844;-1.1374512;-0.08653259;
22.816666;6.279663;-1.3076477;0.1776886;
22.8217;6.761688;-1.4588013;0.622818;
22.826735;7.1984863;-1.5456848;1.2083893;
22.831772;7.5329285;-1.5492554;1.7475433;
22.836805;7.780487;-1.2767029;2.0070038;
22.84184;8.11731;-0.6661377;2.091507;
22.846876;8.393433;0.3717041;2.0867462;
22.851912;8.756439;1.7713623;2.3700104;
22.856947;9.1111145;3.7565918;2.75206;
22.861982;9.544342;6.1917114;3.1293488;
22.867018;10.063263;9.294525;3.1472015;
22.872053;10.81665;13.266174;3.149582;
22.877089;11.5997925;18.05429;3.1460114;
22.882126;11.797363;22.92572;2.990097;
22.887129;10.857117;25.963074;2.7342072;
22.892195;8.520782;26.115417;3.130539;
22.897232;5.784546;23.898102;4.0457916;
22.902266;3.9611816;21.501068;5.8870087;
22.9073;3.5517578;20.012146;7.654434;
22.912336;4.321808;19.938354;9.049332;
22.917372;5.740509;20.821472;9.438522;
22.922407;7.684082;22.403229;8.792252;
22.927443;9.619324;24.225403;7.4461517;
22.932478;11.113007;25.704803;5.990555;
22.937513;12.178223;26.45819;4.663498;
22.942549;12.9328;26.427246;3.7184906;
22.947586;13.308899;25.454865;3.1162567;
22.95262;13.349365;24.025452;3.0329437;
22.957655;13.247009;22.565094;3.047226;
22.962692;12.691193;20.23471;2.4473724;
22.967726;12.168701;19.364685;2.1284027;
22.972761;11.530762;18.386353;1.7189789;
22.977797;10.466736;17.524658;1.3214569;
22.982832;9.265839;16.64035;1.1012726;
22.987867;7.8554688;15.537048;1.0001068;
22.992903;6.4248657;14.309967;0.86442566;
22.997938;4.9359436;13.100739;0.76683044;
23.002974;3.5065308;12.004578;0.78230286;
23.008009;2.1556702;10.925079;0.56806946;
23.013046;1.0821228;10.039581;0.20744324;
23.01808;0.15258789;9.161224;0.14555359;
23.023115;-0.6210327;8.400696;0.07533264;
23.028152;-1.4624939;7.484253;-0.05796814;
23.033186;-2.3896484;6.668976;-0.123428345;
23.038221;-3.3477478;5.867981;-0.15913391;
23.043259;-4.1677856;5.040802;-0.23887634;
23.048292;-4.8069153;4.277893;-0.36860657;
23.053328;-5.2889404;3.6387634;-0.41859436;
23.058363;-5.562683;2.987732;-0.5364227;
23.063398;-5.644806;2.4009705;-0.5364227;
23.068434;-5.6043396;1.8261108;-0.3567047;
23.07347;-5.3544006;1.2786255;-0.0055999756;
23.078506;-5.081848;0.7680359;0.2026825;
23.08354;-4.83786;0.40859985;0.5787811;
23.088545;-4.689087;0.009887695;0.81443787;
23.093613;-4.310608;-0.30075073;1.014389;
23.098646;-4.0701904;-0.61257935;1.2393341;
23.103682;-3.8273926;-0.8280029;1.3404999;
23.108719;-3.5619812;-0.93392944;1.3904877;
23.113752;-3.3917847;-1.0148621;1.546402;
23.118788;-3.3703613;-1.0577087;1.4964142;
23.123823;-3.4417725;-1.149353;1.6654205;
23.128859;-3.4143982;-1.0862732;1.6832733;
23.133894;-3.439392;-0.95059204;1.6392365;
23.13893;-3.4143982;-0.64471436;1.5904388;
23.143967;-3.4762878;-0.4423828;1.411911;
23.149;-3.5655518;-0.16864014;1.2298126;
23.154036;-3.5679321;0.05630493;1.0060577;
23.159073;-3.5941162;0.27648926;0.7644501;
23.164106;-3.49057;0.5026245;0.62638855;
23.169142;-3.3156128;0.81088257;0.35502625;
23.17418;-3.0299683;1.185791;0.116989136;
23.179213;-2.6419678;1.4833374;-0.06272888;
23.184248;-2.2920532;1.8880005;-0.10319519;
23.189253;-1.7576599;2.417633;-0.18055725;
23.194319;-1.2458801;3.0317688;-0.28767395;
23.199354;-0.6948242;3.757782;-0.4400177;
23.20439;-0.06283569;4.64209;-0.5542755;
23.209396;0.49179077;5.6013794;-0.5542755;
23.21446;1.243988;6.6975403;-0.5304718;
23.219496;2.2223206;8.072205;-0.29838562;
23.224533;3.3053894;9.932465;-0.052017212;
23.229567;4.4991455;12.387817;-0.17817688;
23.234602;6.0261536;15.80484;-0.79707336;
23.23964;7.8280945;20.470367;-1.9705963;
23.244673;9.409851;25.528656;-4.078415;
23.249708;10.181091;29.489594;-7.022934;
23.254744;10.223938;30.867828;-9.356888;
23.259779;10.458405;29.884735;-9.36998;
23.264814;11.095154;27.698364;-7.069351;
23.26985;11.675964;25.801208;-3.8249054;
23.274887;11.818787;25.221588;-0.8208771;
23.27992;11.284393;25.829773;1.194107;
23.284956;10.582184;27.243713;1.5761566;
23.289963;9.791901;28.388672;0.73231506;
23.295027;9.178955;28.850464;-0.45072937;
23.300062;8.720734;28.56363;-1.6040192;
23.3051;8.587433;27.47818;-2.0229645;
23.310133;8.488647;25.982117;-1.8003998;
23.315168;8.463654;24.311096;-1.0850983;
23.320204;8.280365;22.756714;-0.26029968;
23.32524;7.5852966;21.279694;0.4073944;
23.330318;6.7902527;20.081177;0.64424133;
23.335354;6.040436;19.044525;0.54545593;
23.340387;5.312042;17.98169;0.16578674;
23.345425;4.875244;17.003357;-0.38645935;
23.35043;4.7764587;15.791748;-0.75779724;
23.355494;5.015686;14.349243;-1.0184479;
23.360529;5.3727417;12.886505;-1.0612946;
23.365566;5.636963;11.496368;-0.76374817;
23.370602;5.548889;10.2526245;-0.5376129;
23.375635;5.36084;9.208832;-0.12104797;
23.380672;4.9359436;8.230499;0.37644958;
23.385708;4.2753906;7.1986084;0.52879333;
23.39071;3.431549;6.123871;0.91560364;
23.395779;2.500824;5.1455383;1.2440948;
23.400814;1.4820251;4.143402;1.4392853;
23.405848;0.5715332;3.1638794;1.4916534;
23.410885;-0.13186646;2.2486267;1.0941315;
23.41592;-0.5877075;1.5499878;0.5490265;
23.420954;-0.75790405;0.87753296;-0.19602966;
23.42599;-0.7555237;0.31576538;-0.86491394;
23.431026;-0.597229;-0.27694702;-1.371933;
23.436062;-0.23660278;-0.72683716;-1.8741913;
23.441095;0.17520142;-1.1910095;-1.949173;
23.446133;0.59176636;-1.7634888;-1.9241791;
23.451168;1.1142578;-2.277649;-1.7968292;
23.456202;1.5082092;-2.708496;-1.2279205;
23.461239;1.8735962;-3.176239;-0.79707336;
23.466274;2.186615;-3.573761;-0.33647156;
23.471308;2.3806152;-3.9093933;-0.009170532;
23.476345;2.5603333;-4.087921;0.38121033;
23.48138;2.7174377;-4.2247925;0.6977997;
23.486414;2.7245789;-4.035553;0.9620209;
23.491419;2.9530945;-3.7701416;1.2143402;
23.496456;3.0471191;-3.2238464;1.2036285;
23.501522;3.2149353;-2.6204224;1.02034;
23.506556;3.3648987;-1.9336853;0.687088;
23.511562;3.5886536;-1.1660156;0.53712463;
23.516628;3.937378;-0.49475098;0.5466461;
23.521662;4.424164;0.16223145;0.47047424;
23.5267;4.969269;0.75613403;0.31575012;
23.531734;5.6143494;1.2167358;0.39668274;
23.536737;6.0785217;1.5416565;0.66685486;
23.541805;6.5891113;1.5178528;0.82514954;
23.54684;7.086609;1.2583923;1.1310272;
23.551874;7.6174316;0.90966797;1.4523773;
23.55691;8.139923;0.45739746;1.892746;
23.561947;8.846893;0.1741333;2.444992;
23.566982;9.78952;0.015838623;2.9686737;
23.572016;10.75119;0.26101685;3.4673615;
23.577053;11.924713;1.0108337;4.068405;
23.582088;12.891144;2.410492;4.5849457;
23.587122;13.63739;4.477844;4.7777557;
23.592129;14.158691;7.3604736;4.7003937;
23.597195;14.6276245;10.8810425;4.5456696;
23.602228;14.901367;14.84079;4.213608;
23.607265;14.522888;18.638672;3.9886627;
23.61227;13.451721;21.785522;3.6542206;
23.617334;11.668823;23.524384;3.4030914;
23.62237;10.014465;23.965942;3.5244904;
23.627407;8.990906;24.01712;4.6111298;
23.63244;8.781433;23.88263;5.863205;
23.637476;9.391998;23.82074;6.9117584;
23.642513;10.30368;23.88501;7.4187775;
23.647549;11.115387;23.989746;7.2640533;
23.652582;11.487915;23.835022;6.5475616;
23.65762;11.07254;23.344666;5.920334;
23.662655;9.927582;22.449646;5.740616;
23.667688;8.639801;21.473694;5.8786774;
23.672726;7.419861;20.573914;6.029831;
23.677761;6.241577;19.705078;5.6537323;
23.682795;5.3191833;18.791016;5.203842;
23.68783;4.6205444;17.848389;4.5789948;
23.692837;4.090912;16.687958;3.84227;
23.6979;3.796936;15.322815;3.117447;
23.702936;3.5362854;14.060028;2.5009308;
23.707973;3.348236;12.769867;2.1641083;
23.713009;2.629364;10.230011;1.7082672;
23.718042;2.0509338;9.164795;1.4928436;
23.72308;1.3237305;8.122192;1.2726593;
23.728115;0.6715088;7.221222;0.8775177;
23.733118;-0.10211182;6.560669;0.6144867;
23.738186;-0.7876587;6.027466;0.3502655;
23.743221;-1.5588989;5.6204224;0.093185425;
23.748255;-2.3218079;5.394287;-0.17817688;
23.75329;-2.9978333;5.201477;-0.3995514;
23.758327;-3.5655518;5.163391;-0.48762512;
23.763361;-3.9987793;5.168152;-0.68995667;
23.768396;-4.1737366;5.168152;-0.7351837;
23.773434;-4.3713074;5.034851;-0.6221161;
23.77847;-4.4998474;4.738495;-0.544754;
23.783503;-4.6545715;4.3076477;-0.18769836;
23.78854;-4.7890625;3.6982727;0.2526703;
23.793545;-5.003296;2.8127747;0.8358612;
23.798609;-5.0568542;1.9141846;1.3964386;
23.803646;-5.15921;1.0774841;1.8689423;
23.808681;-5.15683;0.08605957;2.252182;
23.813715;-5.087799;-0.87442017;2.5461578;
23.81875;-5.036621;-1.7218323;2.6985016;
23.823788;-4.9556885;-2.3954773;2.7353973;
23.828821;-4.874756;-2.9560547;2.6711273;
23.833857;-4.746216;-3.329773;2.5390167;
23.838894;-4.6426697;-3.5142517;2.1462555;
23.84393;-4.490326;-3.4428406;1.6511383;
23.848963;-4.3605957;-3.1143494;1.2071991;
23.854;-4.0963745;-2.60495;0.69065857;
23.859035;-3.8583374;-1.8348999;0.23957825;
23.864069;-3.6131592;-1.0041504;-0.040115356;
23.869106;-3.4441528;-0.11984253;-0.47453308;
23.874142;-3.381073;0.6835327;-0.8494415;
23.879175;-3.3132324;1.3774109;-1.1743622;
23.884212;-3.1775513;2.1891174;-1.4861908;
23.889248;-3.008545;2.8318176;-1.7016144;
23.894253;-2.8835754;3.475708;-1.6956635;
23.899317;-2.830017;4.1195984;-1.9253693;
23.904354;-2.7728882;4.8265686;-1.981308;
23.90939;-2.5003357;5.508545;-2.1955414;
23.914423;-2.1063843;6.2226563;-2.5930634;
23.91946;-1.6957703;7.0319824;-3.1964874;
23.924496;-1.2851563;8.076965;-3.3119354;
23.92953;-0.8519287;9.367126;-3.2738495;
23.934566;-0.030700684;11.31427;-3.1607819;
23.939602;1.2047119;14.382568;-3.2369537;
23.944635;2.956665;19.52893;-3.3178864;
23.949673;5.240631;26.351074;-5.222183;
23.954708;7.3544006;32.786407;-8.595169;
23.959742;9.862122;36.179626;-11.834854;
23.964777;12.09848;34.71808;-11.519455;
23.969814;13.111328;30.765472;-7.3466644;
23.97485;12.918518;27.369873;-2.0027313;
23.979883;12.059204;25.481049;2.0712738;
23.98492;10.988037;25.079956;3.7934723;
23.989956;10.008514;25.8143;3.3757172;
23.994959;9.384857;27.066376;1.8249054;
24.000027;9.370575;28.037567;-0.31028748;
24.005062;9.875214;28.461273;-2.0539093;
24.010096;10.746429;28.12564;-3.0512848;
24.015133;11.509338;27.253235;-2.7311249;
24.020168;12.022308;25.928558;-1.4980927;
24.025202;11.780701;24.486053;-0.12818909;
24.030237;11.066589;23.044739;0.7775421;
24.035275;10.125153;21.792664;1.4380951;
24.04031;9.2586975;20.659607;1.4047699;
24.045343;8.382721;19.595581;1.3369293;
24.05038;7.7316895;18.56131;1.1012726;
24.055416;7.2258606;17.419922;0.9608307;
24.06045;6.6783752;16.077393;1.1750641;
24.065487;6.117798;14.745575;1.3321686;
24.070522;5.419159;13.212616;1.4047699;
24.075556;4.5039063;11.710602;1.6380463;
24.080593;3.4398804;10.197876;1.8903656;
24.085629;2.4198914;8.923187;2.1438751;
24.090662;1.4498901;7.7199097;2.0819855;
24.095667;0.7619629;6.708252;1.9712982;
24.100735;0.17163086;5.720398;1.9558258;
24.10577;-0.25683594;4.868225;1.6439972;
24.110804;-0.55081177;4.077942;1.360733;
24.11584;-0.6567383;3.3055115;0.9989166;
24.120876;-0.72457886;2.6651917;0.6216278;
24.12591;-0.712677;2.0570068;-8.392334E-4;
24.130947;-0.6138916;1.4381104;-0.1924591;
24.135983;-0.3925171;0.87158203;-0.32099915;
24.141016;-0.07473755;0.16818237;-0.66734314;
24.146053;0.45846558;-0.6494751;-0.50071716;
24.151089;1.0178528;-1.4945068;-0.332901;
24.156122;1.6807861;-2.4180908;-0.002029419;
24.161158;2.3710938;-3.3202515;0.28242493;
24.166195;3.0066528;-4.164093;0.3264618;
24.171228;3.6910095;-4.9496155;0.65019226;
24.176233;4.311096;-5.531616;0.9596405;
24.181301;4.739563;-5.8160706;1.1000824;
24.186337;5.060913;-5.910095;1.0988922;
24.19137;5.23349;-5.7006226;0.8596649;
24.196377;5.3441772;-5.2257385;0.67637634;
24.201443;5.534607;-4.4247437;0.41334534;
24.206476;5.5500793;-3.5178223;0.15864563;
24.211514;5.7369385;-2.6620789;0.093185425;
24.216549;5.9678345;-1.7027893;0.13246155;
24.221582;6.139221;-0.9958191;0.31455994;
24.226618;6.1808777;-0.34716797;0.7692108;
24.231655;6.1737366;0.07891846;1.1762543;
24.23666;6.1094666;0.34552002;1.3690643;
24.241724;6.0892334;0.4038391;1.6261444;
24.246761;6.1939697;0.3395691;1.7725372;
24.251797;6.4427185;0.18008423;1.7546844;
24.25683;6.652191;-0.107940674;1.7606354;
24.261868;6.848572;-0.22338867;1.5249786;
24.266903;7.086609;-0.17816162;1.3202667;
24.271936;7.4377136;0.20031738;1.0322418;
24.276974;7.684082;0.91204834;1.0822296;
24.28201;7.824524;2.0177307;1.4559479;
24.287043;7.9613953;3.4971313;1.7523041;
24.292078;7.8804626;5.4609375;1.8141937;
24.297085;7.8483276;7.8282166;1.7201691;
24.302149;7.8661804;10.692993;1.8260956;
24.307184;7.785248;13.973145;2.0617523;
24.312222;7.8090515;17.400879;2.5318756;
24.317257;7.8233337;20.570343;3.0258026;
24.32229;7.7959595;22.703156;3.226944;
24.327328;7.836426;23.358948;3.2162323;
24.332363;8.010193;22.843597;3.676834;
24.337397;8.529114;22.175903;4.790848;
24.342434;9.450317;21.943817;6.02388;
24.34747;10.671448;22.375854;7.0605316;
24.352503;11.947327;23.163757;7.2521515;
24.357538;13.05658;23.788605;6.85701;
24.362576;13.757599;24.357513;6.415451;
24.367609;13.940887;24.565796;5.775131;
24.372644;13.813538;24.324188;5.1360016;
24.377682;13.614777;23.726715;4.492111;
24.382717;13.157745;22.805511;4.0112762;
24.38775;12.501953;21.714111;3.489975;
24.392788;11.547424;20.502502;2.8115692;
24.397793;10.55838;19.363495;2.040329;
24.402857;9.345581;18.106659;1.3904877;
24.407894;8.132782;16.654633;0.81443787;
24.41293;6.9057007;15.252594;0.41929626;
24.417963;5.5393677;13.889832;0.32884216;
24.422998;4.0694885;12.697266;0.24790955;
24.428036;2.5258179;11.432098;0.11222839;
24.43307;1.1916199;10.308563;-0.29481506;
24.438105;-0.040222168;9.274292;-0.5721283;
24.443142;-1.1494751;8.380463;-0.90419006;
24.448177;-2.1028137;7.6104126;-1.1529388;
24.45321;-3.0263977;6.908203;-1.4373932;
24.458248;-3.7774048;6.322632;-1.3790741;
24.463284;-5.0270996;5.305023;-1.1803131;
24.468317;-5.422241;4.9170227;-0.9589386;
24.473354;-5.7459717;4.501648;-0.75779724;
24.47839;-5.8995056;4.041046;-0.44953918;
24.483423;-5.895935;3.5411682;-0.21269226;
24.48846;-5.8233337;2.8687134;0.2026825;
24.493496;-5.581726;2.1724548;0.51927185;
24.4985;-5.4031982;1.4702454;0.88822937;
24.503565;-5.111603;0.7906494;1.1905365;
24.508602;-4.933075;0.14199829;1.4976044;
24.513638;-4.697418;-0.55307007;1.6868439;
24.518671;-4.5188904;-1.0922241;1.6011505;
24.523708;-4.4105835;-1.5159302;1.642807;
24.528744;-4.401062;-1.8789368;1.5606842;
24.533777;-4.3915405;-2.1348267;1.4940338;
24.538815;-4.4439087;-2.3502502;1.2726593;
24.54385;-4.57959;-2.341919;1.1286469;
24.548883;-4.8711853;-2.2229004;1.0405731;
24.55392;-4.8533325;-1.944397;0.93940735;
24.558956;-5.075897;-1.5361633;0.5418854;
24.56399;-5.113983;-0.9148865;0.2431488;
24.569025;-5.1294556;-0.112701416;-8.392334E-4;
24.574062;-4.760498;0.8096924;-0.12223816;
24.579098;-4.45343;1.846344;-0.51856995;
24.584131;-4.1035156;3.0317688;-0.8423004;
24.589169;-3.785736;4.3766785;-0.9029999;
24.594204;-3.3953552;5.9536743;-1.0196381;
24.599207;-2.8193054;7.8544006;-0.9815521;
24.604275;-1.8374023;10.175262;-0.8696747;
24.60931;-0.48535156;13.255463;-0.7923126;
24.614344;1.3046875;17.27829;-0.8696747;
24.61938;3.2018433;22.640076;-1.3112335;
24.624416;4.7348022;28.644562;-3.4071503;
24.62945;5.138275;33.11609;-6.587326;
24.634485;4.8514404;34.315796;-9.296188;
24.639523;5.857147;32.55551;-9.550888;
24.644558;8.420807;29.390808;-6.5337677;
24.649591;10.710724;26.70456;-2.4407196;
24.654629;12.137756;25.083527;0.885849;
24.659664;12.981598;24.664581;2.4033356;
24.664698;13.041107;24.995453;2.1057892;
24.669735;12.93161;25.714325;0.65971375;
24.67477;13.110138;26.372498;-1.4064484;
24.679804;13.623108;26.70932;-3.398819;
24.684841;14.518127;26.401062;-4.136734;
24.689877;15.283417;25.259674;-3.6832733;
24.69491;15.375061;23.56009;-2.4419098;
24.699915;14.552643;21.634369;-1.1017609;
24.704983;13.05658;19.835999;0.045578003;
24.710016;11.278442;18.216156;0.41453552;
24.715052;9.434845;17.003357;0.4252472;
24.720089;7.722168;16.034546;0.20506287;
24.725124;6.317749;15.302582;-0.08772278;
24.730158;5.201355;14.595612;-0.23887634;
24.735195;4.1337585;13.772003;-0.21269226;
24.74023;3.034027;12.881744;-0.18174744;
24.745264;1.9461975;11.789154;0.13841248;
24.750301;1.0261841;10.662048;0.21339417;
24.755337;0.025238037;9.544464;0.33003235;
24.76037;-0.9328613;8.420929;0.23838806;
24.765406;-1.6255493;7.3997498;0.39668274;
24.770443;-2.1587524;6.3785706;0.4669037;
24.775476;-2.5562744;5.4680786;0.49546814;
24.780481;-2.8633423;4.546875;0.5490265;
24.78555;-3.123993;3.7339783;0.23719788;
24.790585;-3.0549622;2.9448853;-0.035354614;
24.795618;-2.6907654;2.27005;-0.4900055;
24.800625;-2.052826;1.6202087;-0.78041077;
24.80569;-1.1697083;0.9084778;-1.2076874;
24.810724;-0.27944946;0.1003418;-1.2314911;
24.815762;0.7702942;-0.9315491;-1.0196381;
24.820797;1.9438171;-1.8598938;-0.94703674;
24.82583;3.1304321;-2.7953796;-0.66615295;
24.830866;4.1849365;-3.6582642;-0.26387024;
24.835903;5.2299194;-4.383087;0.17887878;
24.840937;6.0440063;-4.91391;0.89894104;
24.845972;6.7176514;-5.2066956;1.3500214;
24.85101;6.944977;-5.2626343;1.79039;
24.856045;6.8652344;-4.990082;2.0998383;
24.861078;6.555786;-4.4830627;1.9605865;
24.866116;6.010681;-3.7630005;1.9272614;
24.871151;5.3894043;-2.971527;1.6987457;
24.876184;4.9276123;-2.1848145;1.4392853;
24.881222;4.638397;-1.5183105;1.1929169;
24.886257;4.5050964;-0.95654297;0.92988586;
24.89129;4.4348755;-0.5756836;0.7715912;
24.896326;4.437256;-0.3031311;0.6977997;
24.901333;4.5193787;-0.33169556;0.75849915;
24.906397;4.521759;-0.44595337;1.0453339;
24.911432;4.631256;-0.7304077;1.4595184;
24.91647;4.900238;-0.9517822;1.7404022;
24.921505;5.1870728;-1.1981506;1.8998871;
24.926538;5.5369873;-1.3600159;1.9605865;
24.931723;5.9606934;-1.3255005;1.8308563;
24.936756;6.4617615;-1.039856;1.7439728;
24.941793;7.010437;-0.51498413;1.629715;
24.946829;7.4627075;0.09439087;1.5999603;
24.951862;7.9899597;1.0155945;1.7844391;
24.956898;8.4374695;2.1974487;2.2033844;
24.961935;8.799286;3.8065796;2.9686737;
24.966969;9.038513;5.8703613;3.6923065;
24.972004;9.455078;8.5078125;4.210037;
24.977041;9.968048;12.097412;4.5516205;
24.982075;10.652405;16.391602;4.6147003;
24.98711;10.636932;20.68341;3.8791656;
24.992147;9.140869;23.331573;2.5128326;
24.99718;6.188019;23.414886;1.4904633;
25.002186;3.225647;21.624847;1.8570404;
25.007254;1.6772156;19.625336;3.554245;
25.01229;1.5570068;18.414917;5.607315;
25.017323;2.5948486;18.410156;7.3866425;
25.022358;4.368225;19.512268;8.501846;
25.027395;5.9797363;21.233276;8.617294;
25.032429;7.645996;23.17804;8.254288;
25.037464;8.909973;24.864532;7.359268;
25.042501;9.791901;25.74884;6.6035004;
25.047535;10.114441;25.347748;6.2892914;
25.05257;9.619324;24.086151;6.543991;
25.057608;8.927826;22.41275;6.9319916;
25.062641;8.166107;20.858368;7.005783;
25.067677;7.362732;19.569397;6.755844;
25.072714;6.534363;18.485138;6.0464935;
25.07775;5.7238464;17.461578;4.926529;
25.082783;5.052582;16.420166;3.9684296;
25.087818;4.457489;15.341858;3.181717;
25.092855;4.156372;14.274261;2.585434;
25.097889;3.9219055;13.256653;2.2426605;
25.102894;3.7981262;12.2795105;1.9998627;
25.107962;3.7160034;11.459473;1.7499237;
25.112995;3.7398071;10.681091;1.5737762;
25.11803;3.7505188;10.052673;1.4547577;
25.123068;3.545807;9.394501;1.3000336;
25.128101;3.276825;8.720856;1.334549;
25.133137;2.7602844;8.241211;1.3047943;
25.138174;2.1449585;7.755615;1.3214569;
25.14321;1.6331787;7.4295044;1.0393829;
25.148243;1.1975708;7.221222;0.738266;
25.153278;0.9083557;7.0141296;0.20982361;
25.158316;0.44180298;6.9117737;-0.31147766;
25.163319;-0.059265137;6.767761;-0.72566223;
25.168385;-0.7150574;6.553528;-1.1374664;
25.173422;-1.4613037;6.3273926;-1.2088776;
25.178455;-2.2801514;5.9286804;-1.2303009;
25.18349;-3.0870972;5.488312;-1.2517242;
25.188528;-3.785736;4.977722;-1.1838837;
25.193562;-4.376068;4.3957214;-1.070816;
25.198597;-4.862854;3.7030334;-0.85658264;
25.203602;-5.1365967;3.091278;-0.71138;
25.20867;-5.3472595;2.3188477;-0.40074158;
25.213703;-5.524597;0.79422;0.3014679;
25.21874;-5.5400696;0.08963013;0.7442169;
25.223776;-5.451996;-0.66018677;1.1155548;
25.22881;-5.3615417;-1.2314758;1.5106964;
25.233845;-5.1604004;-1.7444458;1.7642059;
25.238882;-4.9366455;-2.105072;1.8082428;
25.243916;-4.734314;-2.3585815;1.8332367;
25.248951;-4.498657;-2.4026184;1.7725372;
25.253988;-4.2558594;-2.362152;1.6654205;
25.259022;-4.1285095;-2.1360168;1.4714203;
25.264057;-4.00235;-1.7801514;1.3309784;
25.269094;-3.9702148;-1.3207397;1.0286713;
25.27413;-3.829773;-0.81967163;0.7442169;
25.279163;-3.74646;-0.15316772;0.6490021;
25.2842;-3.5572205;0.5918884;0.23243713;
25.289236;-3.3156128;1.4262085;-0.08177185;
25.29427;-3.157318;2.3557434;-0.7280426;
25.299305;-3.0454407;3.2043457;-1.3778839;
25.304312;-3.008545;4.105316;-1.9158478;
25.309376;-2.8240662;4.9872437;-2.308609;
25.314411;-2.2503967;5.9501038;-2.4680939;
25.319448;-1.2494507;7.4295044;-2.0360565;
25.324482;-0.10449219;9.525421;-1.5457001;
25.329517;1.2332764;12.59848;-1.154129;
25.334555;3.1125793;17.585358;-1.4719086;
25.33959;5.476288;24.574127;-3.4035797;
25.344624;6.7105103;31.590271;-6.4040375;
25.34966;6.51532;34.46695;-9.666336;
25.354696;6.639099;32.273438;-10.228104;
25.35973;7.3532104;27.765015;-7.1360016;
25.364735;8.394623;24.234924;-2.8977509;
25.369802;9.186096;22.820984;0.69303894;
25.374836;9.293213;23.041168;2.604477;
25.379871;8.800476;24.168274;2.9020233;
25.384909;7.8471375;25.287048;2.1902924;
25.389942;6.662903;25.651245;1.6344757;
25.394978;5.741699;25.210876;1.3892975;
25.400015;5.420349;24.094482;1.5368805;
25.40502;5.882141;22.60794;1.9820099;
25.410084;6.690277;20.942871;2.3914337;
25.415121;7.3032227;19.213531;2.4009552;
25.420156;7.618622;17.643677;2.2640839;
