unit -> angles in degrees;
Azimuth, angle between the magnetic north direction and the y-axis, around the z-axis (0 to 359). 0=North, 90=East, 180=South, 270=West;Pitch, rotation around x-axis (-180 to 180), with positive values when the z-axis moves toward the y-axis;Roll, rotation around y-axis (-90 to 90), with positive values when the x-axis moves toward the z-axis;
Timestamp;Azimuth;Pitch;Roll;
22.576584;214.92433;-75.416504;11.35706;
22.58171;215.40474;-75.61667;11.2564745;
22.586685;215.8884;-75.803;11.185378;
22.59172;216.38211;-75.98065;11.139154;
22.596754;216.87427;-76.14536;11.115651;
22.601852;217.36644;-76.298225;11.109712;
22.606827;217.84128;-76.43571;11.114756;
22.61186;218.31644;-76.56223;11.125926;
22.616898;218.78961;-76.67853;11.137787;
22.621994;219.27032;-76.78758;11.14794;
22.626966;219.75438;-76.88973;11.155963;
22.632034;220.27635;-76.99255;11.165745;
22.637009;220.82358;-77.09599;11.176321;
22.642134;221.4396;-77.21015;11.194221;
22.647108;222.09468;-77.33801;11.216847;
22.652145;222.8211;-77.4897;11.250873;
22.65715;223.60837;-77.66786;11.301271;
22.662277;224.47136;-77.87616;11.374353;
22.667252;225.35535;-78.10364;11.466487;
22.672318;226.28314;-78.353004;11.5851555;
22.67729;227.20622;-78.609886;11.728319;
22.682419;228.14928;-78.87495;11.910845;
22.687393;229.04724;-79.125595;12.125924;
22.692427;229.93124;-79.36293;12.387357;
22.697464;230.79994;-79.57979;12.694987;
22.70256;231.68018;-79.77431;13.054283;
22.707535;232.57416;-79.94127;13.449249;
22.712568;233.55106;-80.0879;13.891789;
22.717606;234.65137;-80.2219;14.369789;
22.7227;235.93149;-80.35333;14.876642;
22.727674;237.39507;-80.48959;15.379305;
22.732712;239.11365;-80.63882;15.883016;
22.737747;241.08789;-80.804054;16.372862;
22.742844;243.34717;-80.99053;16.853413;
22.747818;245.81387;-81.20005;17.319658;
22.752853;248.56805;-81.446365;17.81078;
22.757887;251.57687;-81.740326;18.342468;
22.762985;254.86224;-82.0954;18.935698;
22.76796;258.2838;-82.508995;19.570675;
22.773024;261.94092;-82.99565;20.258005;
22.777998;265.65582;-83.538055;20.94614;
22.783127;269.51105;-84.13849;21.631289;
22.788101;273.20786;-84.7446;22.238602;
22.793135;276.8186;-85.34636;22.761896;
22.798172;280.20905;-85.90961;23.165884;
22.803267;283.34686;-86.41545;23.445738;
22.80824;286.07364;-86.83412;23.60927;
22.813278;288.4891;-87.166115;23.694181;
22.818314;290.54517;-87.396164;23.736507;
22.823408;292.28152;-87.51551;23.763672;
22.828384;293.65295;-87.51666;23.79205;
22.83342;294.78125;-87.40074;23.82237;
22.838453;295.67807;-87.18038;23.850864;
22.843552;296.39597;-86.86858;23.86942;
22.848526;296.95218;-86.50426;23.873201;
22.853561;297.44843;-86.09915;23.857431;
22.858595;297.901;-85.68137;23.821865;
22.863693;298.35825;-85.26984;23.765764;
22.868668;298.82617;-84.899864;23.693785;
22.873764;299.38754;-84.567894;23.60531;
22.878738;300.0245;-84.302086;23.513409;
22.883835;300.77982;-84.09317;23.419113;
22.888807;301.62125;-83.95792;23.332916;
22.893845;302.59775;-83.88589;23.25636;
22.89888;303.68243;-83.876305;23.19282;
22.903975;304.92026;-83.950455;23.149752;
22.90895;306.2364;-84.09743;23.124874;
22.913986;307.63373;-84.285934;23.105312;
22.919022;309.07043;-84.50886;23.087399;
22.924118;310.55392;-84.76374;23.067122;
22.929092;312.00586;-85.03453;23.04359;
22.934128;313.48474;-85.322556;23.012838;
22.939161;314.9504;-85.61681;22.971176;
22.94426;316.40482;-85.910706;22.915699;
22.949234;317.77112;-86.187416;22.84821;
22.954268;319.10623;-86.45211;22.76529;
22.959305;320.37143;-86.696075;22.667929;
22.964401;321.576;-86.92013;22.55649;
22.969374;322.66672;-87.11554;22.438898;
22.974442;323.71347;-87.28822;22.310118;
22.979416;324.67593;-87.43376;22.175888;
22.98454;325.6102;-87.56262;22.03169;
22.989515;326.4606;-87.67292;21.888426;
22.994553;327.29633;-87.77462;21.738188;
22.999588;328.10953;-87.86984;21.582972;
23.004684;328.92053;-87.96281;21.420063;
23.009659;329.703;-88.05329;21.255041;
23.014694;330.50412;-88.14306;21.08206;
23.019728;331.3114;-88.23081;20.904268;
23.024826;332.1356;-88.316376;20.721573;
23.0298;332.93817;-88.39399;20.542168;
23.034834;333.759;-88.46661;20.361252;
23.039871;334.57684;-88.53482;20.183847;
23.044968;335.40433;-88.60025;20.006422;
23.049942;336.2048;-88.663025;19.836704;
23.054976;337.02176;-88.72606;19.666487;
23.060013;337.837;-88.78807;19.498398;
23.065107;338.65744;-88.849014;19.331562;
23.070082;339.4482;-88.90898;19.171661;
23.07515;340.25433;-88.970314;19.01089;
23.080124;341.041;-89.033005;18.856518;
23.08525;341.84677;-89.09912;18.701601;
23.090225;342.61813;-89.16298;18.55682;
23.09526;343.39575;-89.2213;18.417023;
23.100294;344.16046;-89.2685;18.28647;
23.105392;344.92435;-89.30705;18.165174;
23.110367;345.6589;-89.33696;18.057314;
23.115402;346.41037;-89.36553;17.95598;
23.120436;347.16977;-89.395966;17.859098;
23.125534;347.95334;-89.42842;17.760746;
23.130508;348.73212;-89.46311;17.662073;
23.135542;349.54315;-89.50034;17.558851;
23.140549;350.36453;-89.53825;17.453192;
23.145674;351.2168;-89.57911;17.342514;
23.150648;352.04132;-89.62095;17.23405;
23.155685;352.87494;-89.66651;17.124283;
23.16069;353.6893;-89.71321;17.015087;
23.165815;354.50552;-89.76415;16.901903;
23.170792;355.26212;-89.81513;16.79233;
23.175858;356.00262;-89.86716;16.679823;
23.180832;356.6855;-89.91642;16.569016;
23.185959;357.34125;-89.96195;16.453363;
23.190933;357.91574;-89.994026;16.344023;
23.195969;358.44788;-90.02421;16.237434;
23.201002;358.92218;-90.03053;16.138031;
23.2061;359.35043;-90.0122;16.044628;
23.211075;359.71005;-89.965485;15.962254;
23.216108;0.033416748;-89.89088;15.8846855;
23.221146;0.3154602;-89.791626;15.81131;
23.226242;0.5737915;-89.67052;15.738211;
23.231215;0.8007202;-89.5382;15.669093;
23.236252;1.0290833;-89.39762;15.598974;
23.241287;1.2586365;-89.25674;15.530133;
23.246382;1.5004883;-89.12078;15.463213;
23.251356;1.7496338;-88.9995;15.401478;
23.256393;2.0327759;-88.892105;15.34281;
23.261429;2.3484802;-88.80152;15.288538;
23.266525;2.7109375;-88.727974;15.236978;
23.2715;3.105011;-88.6719;15.190907;
23.276566;3.5601196;-88.63234;15.146613;
23.281538;4.055786;-88.6125;15.104493;
23.286667;4.6167297;-88.61269;15.061756;
23.291641;5.204468;-88.63148;15.018292;
23.296675;5.849762;-88.66936;14.967213;
23.30168;6.526001;-88.72396;14.908104;
23.306808;7.243408;-88.793396;14.837827;
23.31178;7.9432373;-88.871475;14.761749;
23.316816;8.6562195;-88.960434;14.678017;
23.321854;9.357208;-89.05671;14.588451;
23.326948;10.038391;-89.157616;14.49322;
23.331923;10.655457;-89.25382;14.396541;
23.33696;11.231262;-89.3449;14.294771;
23.341995;11.740204;-89.42311;14.189818;
23.347092;12.181854;-89.48386;14.081083;
23.352066;12.527496;-89.52166;13.975619;
23.357101;12.803986;-89.53559;13.869192;
23.362135;13.003113;-89.52968;13.764943;
23.367233;13.131226;-89.50544;13.661883;
23.372208;13.185181;-89.46496;13.5637665;
23.377272;13.187714;-89.40862;13.465829;
23.382246;13.141083;-89.33866;13.372536;
23.387375;13.054352;-89.25426;13.277931;
23.39235;12.932678;-89.16218;13.19012;
23.397383;12.791229;-89.06356;13.10385;
23.40242;12.641693;-88.96486;13.019153;
23.407515;12.497467;-88.87051;12.93278;
23.412489;12.368286;-88.78685;12.8478775;
23.417526;12.263275;-88.71432;12.76002;
23.422562;12.188568;-88.65537;12.672336;
23.427656;12.14682;-88.61108;12.585817;
23.432632;12.138733;-88.58219;12.506197;
23.437668;12.167694;-88.56732;12.4310055;
23.442701;12.2326355;-88.56786;12.36105;
23.4478;12.332703;-88.58291;12.29601;
23.452774;12.463898;-88.60955;12.238491;
23.45781;12.62561;-88.64688;12.187589;
23.462843;12.812592;-88.69286;12.142177;
23.467941;13.0225525;-88.746666;12.1002245;
23.472916;13.237976;-88.803856;12.064091;
23.47798;13.462219;-88.8662;12.031319;
23.482956;13.676514;-88.93019;12.002229;
23.488083;13.88855;-88.996445;11.972212;
23.493055;14.077179;-89.057724;11.9424715;
23.498093;14.251312;-89.11751;11.907437;
23.503128;14.401123;-89.174736;11.867335;
23.508223;14.528351;-89.2295;11.819255;
23.513199;14.625275;-89.280426;11.76555;
23.518234;14.699341;-89.33033;11.704359;
23.52324;14.745941;-89.375465;11.63773;
23.528366;14.766968;-89.41574;11.562573;
23.53334;14.756195;-89.44713;11.485006;
23.538376;14.715088;-89.471985;11.403163;
23.54341;14.642517;-89.491196;11.318737;
23.548508;14.536011;-89.50475;11.23257;
23.553482;14.400543;-89.51131;11.150064;
23.558516;14.235321;-89.51165;11.069431;
23.563553;14.042847;-89.505684;10.993592;
23.56865;13.824219;-89.4948;10.921676;
23.573622;13.585846;-89.47872;10.857596;
23.57869;13.322754;-89.457054;10.796455;
23.583664;13.047089;-89.43194;10.740355;
23.588789;12.751251;-89.403076;10.68504;
23.593763;12.454376;-89.37282;10.6348095;
23.5988;12.1484375;-89.343544;10.586379;
23.603836;11.839325;-89.31549;10.541282;
23.608932;11.5289;-89.290375;10.49794;
23.613907;11.236145;-89.26917;10.45828;
23.618942;10.954071;-89.25131;10.421015;
23.623976;10.686035;-89.23737;10.388238;
23.629074;10.429535;-89.227646;10.359708;
23.634048;10.197174;-89.22221;10.335837;
23.639082;9.978455;-89.22177;10.314804;
23.64412;9.77948;-89.224815;10.296896;
23.649216;9.597595;-89.232086;10.281478;
23.65419;9.439789;-89.24299;10.268682;
23.659224;9.295319;-89.261536;10.257388;
23.66426;9.165924;-89.287445;10.246836;
23.669355;9.04364;-89.315285;10.237354;
23.67433;8.929749;-89.343315;10.23004;
23.679398;8.80954;-89.372055;10.223653;
23.684372;8.689667;-89.3998;10.216252;
23.689499;8.562347;-89.428986;10.206969;
23.694473;8.4340515;-89.45681;10.197045;
23.699509;8.29599;-89.48533;10.185215;
23.704542;8.149292;-89.51302;10.171232;
23.70964;7.990814;-89.53897;10.15401;
23.714615;7.826294;-89.562;10.134519;
23.71965;7.649475;-89.582405;10.11183;
23.724684;7.464508;-89.60072;10.087478;
23.729782;7.2704773;-89.61821;10.061777;
23.734756;7.075592;-89.63487;10.036109;
23.73979;6.8731995;-89.64934;10.008654;
23.744827;6.6693115;-89.66104;9.979181;
23.750101;6.459839;-89.6692;9.948252;
23.755075;6.254608;-89.67372;9.9167385;
23.760109;6.045868;-89.67542;9.88299;
23.765144;5.841278;-89.67429;9.847073;
23.770243;5.639099;-89.67212;9.808785;
23.775217;5.4496155;-89.67141;9.769589;
23.780281;5.2626038;-89.67252;9.728413;
23.785255;5.0866394;-89.67525;9.686957;
23.790382;4.914612;-89.68031;9.642242;
23.795357;4.7595215;-89.68539;9.596619;
23.800392;4.609497;-89.69125;9.550049;
23.80543;4.4696045;-89.698456;9.50384;
23.810524;4.3365784;-89.70706;9.458247;
23.815498;4.213745;-89.718254;9.416061;
23.820536;4.093445;-89.73116;9.375611;
23.82557;3.9789124;-89.74545;9.335828;
23.830667;3.867157;-89.76121;9.296319;
23.835642;3.763153;-89.77648;9.258084;
23.840677;3.6618652;-89.79198;9.218106;
23.84571;3.5615234;-89.808014;9.178231;
23.85081;3.460846;-89.824295;9.137784;
23.855783;3.3645935;-89.83994;9.097497;
23.860817;3.2655945;-89.85587;9.056375;
23.865852;3.1667786;-89.87069;9.015414;
23.870949;3.0670166;-89.88401;8.9744;
23.875923;2.969513;-89.89513;8.935333;
23.881021;2.8700256;-89.90527;8.895942;
23.885965;2.7738953;-89.91405;8.859279;
23.89109;2.677887;-89.92272;8.8224945;
23.896065;2.5879211;-89.92918;8.788505;
23.901102;2.4985962;-89.935;8.755988;
23.906107;2.4107056;-89.93996;8.725282;
23.911232;2.3222961;-89.9446;8.695112;
23.916208;2.2400208;-89.94732;8.66781;
23.921244;2.1591187;-89.94977;8.641648;
23.926277;2.0848694;-89.95268;8.615081;
23.931376;2.0107117;-89.95507;8.589163;
23.93635;1.9429932;-89.95767;8.562927;
23.941383;1.8760376;-89.96215;8.53513;
23.946388;1.8117981;-89.967896;8.506692;
23.951517;1.7489014;-89.97587;8.477237;
23.95649;1.690918;-89.98447;8.4485035;
23.961525;1.6344604;-89.994125;8.418344;
23.966562;1.5799866;-90.00579;8.387598;
23.971657;1.5314941;-90.015175;8.354932;
23.976631;1.4885254;-90.02693;8.323649;
23.981699;1.4509888;-90.038765;8.291355;
23.986673;1.4182739;-90.04992;8.261173;
23.991798;1.3890076;-90.06034;8.231389;
23.996775;1.3644409;-90.06837;8.204337;
24.00181;1.3416748;-90.07425;8.178441;
24.006844;1.3206177;-90.07879;8.152886;
24.011942;1.3000488;-90.08381;8.126457;
24.016916;1.282959;-90.088646;8.099517;
24.02195;1.2668762;-90.09328;8.071309;
24.026985;1.2519226;-90.097115;8.04271;
24.032084;1.2360535;-90.0988;8.013971;
24.037058;1.2173157;-90.09826;7.9871306;
24.042091;1.1950989;-90.09687;7.9607935;
24.047096;1.1726379;-90.09548;7.934039;
24.052223;1.1487732;-90.09501;7.9066634;
24.057198;1.1246338;-90.09448;7.8813252;
24.062235;1.0985718;-90.09373;7.8571377;
24.06727;1.0726624;-90.09158;7.834833;
24.072365;1.0457764;-90.087814;7.8146524;
24.07734;1.019165;-90.08086;7.7964287;
24.082407;0.99417114;-90.07152;7.777798;
24.087381;0.9692993;-90.0593;7.7600513;
24.092508;0.94573975;-90.04526;7.741336;
24.097483;0.92025757;-90.02942;7.7246494;
24.102518;0.8970032;-90.01288;7.7078385;
24.107552;0.87213135;-89.99422;7.692646;
24.11265;0.8473511;-89.979454;7.678391;
24.117624;0.8187561;-89.96157;7.6670356;
24.122658;0.7892456;-89.9442;7.6575117;
24.127695;0.75891113;-89.92576;7.6501107;
24.13279;0.7264099;-89.904594;7.645362;
24.137764;0.6916199;-89.88245;7.6432395;
24.1428;0.6560364;-89.85864;7.642135;
24.147806;0.6191406;-89.83308;7.641707;
24.152931;0.5817261;-89.80806;7.6407943;
24.157906;0.54434204;-89.7845;7.6393614;
24.162943;0.51065063;-89.76175;7.636757;
24.167976;0.48156738;-89.73939;7.632536;
24.173073;0.4559021;-89.718254;7.62724;
24.17805;0.43374634;-89.697136;7.62232;
24.183113;0.42001343;-89.6761;7.6179385;
24.188087;0.41125488;-89.65517;7.6156416;
24.193216;0.4086609;-89.63473;7.6149187;
24.19819;0.40826416;-89.61375;7.616595;
24.203224;0.41156006;-89.5912;7.621167;
24.20823;0.41986084;-89.56566;7.6271772;
24.213358;0.42993164;-89.53804;7.6349626;
24.21833;0.41888428;-89.512535;7.6509156;
24.223366;0.39337158;-89.48773;7.67306;
24.228403;0.37338257;-89.45947;7.694316;
24.233498;0.36953735;-89.42913;7.71195;
24.238472;0.3708191;-89.3988;7.726607;
24.24351;0.36849976;-89.37106;7.7396994;
24.248545;0.35910034;-89.346306;7.7500386;
24.25364;0.34936523;-89.32105;7.755893;
24.258615;0.34542847;-89.29537;7.7554245;
24.26365;0.34835815;-89.26987;7.75009;
24.268654;0.35195923;-89.248726;7.7428384;
24.273783;0.35446167;-89.23076;7.735016;
24.278757;0.35565186;-89.21691;7.727444;
24.283821;0.36114502;-89.20437;7.718986;
24.288795;0.36914063;-89.19184;7.710962;
24.293924;0.38110352;-89.179634;7.703028;
24.298897;0.3953247;-89.166794;7.69593;
24.303932;0.41308594;-89.15408;7.6906314;
24.30897;0.4350891;-89.1421;7.687065;
24.314064;0.4580078;-89.12991;7.6861734;
24.319038;0.4797058;-89.11776;7.688158;
24.324076;0.5005188;-89.10489;7.6924963;
24.329111;0.5189209;-89.09182;7.6984572;
24.334206;0.53378296;-89.07974;7.705577;
24.33918;0.5437317;-89.068375;7.7134185;
24.344217;0.5499878;-89.05755;7.722022;
24.34925;0.5508423;-89.04614;7.7308993;
24.35435;0.54849243;-89.033585;7.7388577;
24.359324;0.53842163;-89.02031;7.7466416;
24.364357;0.52111816;-89.006676;7.7554965;
24.369392;0.50006104;-88.99354;7.7658243;
24.37449;0.4758606;-88.98116;7.7781315;
24.379465;0.4506836;-88.96902;7.7922134;
24.38453;0.42507935;-88.95485;7.808425;
24.389503;0.3984375;-88.93909;7.8259664;
24.39463;0.36920166;-88.921936;7.844224;
24.399605;0.3403015;-88.90452;7.8602834;
24.40464;0.3123474;-88.887276;7.8736825;
24.409678;0.2909546;-88.87001;7.880867;
24.414772;0.27529907;-88.856155;7.8829455;
24.419746;0.26187134;-88.84369;7.8831735;
24.424753;0.2518921;-88.8339;7.881235;
24.429817;0.24267578;-88.82651;7.8783336;
24.434916;0.23544312;-88.81959;7.874472;
24.43989;0.22744751;-88.813736;7.871496;
24.444925;0.22131348;-88.80851;7.869839;
24.449959;0.21530151;-88.80274;7.870361;
24.455057;0.20935059;-88.7962;7.87314;
24.460032;0.20071411;-88.790596;7.8786144;
24.465065;0.19281006;-88.785225;7.884981;
24.4701;0.1821289;-88.77967;7.8911543;
24.475197;0.1678772;-88.77454;7.896821;
24.480171;0.15063477;-88.769005;7.9008846;
24.485239;0.13195801;-88.764435;7.9038877;
24.490213;0.10958862;-88.758224;7.906911;
24.495338;0.08544922;-88.75086;7.908743;
24.500313;0.056549072;-88.74272;7.9108496;
24.50535;0.027008057;-88.734985;7.9130454;
24.510386;359.99484;-88.72582;7.9164143;
24.51548;359.96365;-88.715164;7.9199243;
24.520456;359.93347;-88.70446;7.9246044;
24.525492;359.9038;-88.692604;7.9310784;
24.530525;359.8764;-88.68086;7.9382024;
24.535624;359.851;-88.67016;7.9455934;
24.540598;359.8264;-88.66019;7.9532247;
24.545706;359.80713;-88.65216;7.9596825;
24.550741;359.78995;-88.6453;7.9654675;
24.555838;359.7728;-88.63915;7.971359;
24.560812;359.75546;-88.63402;7.9758177;
24.565847;359.7412;-88.62897;7.9773583;
24.570883;359.72467;-88.624016;7.9774017;
24.57598;359.70715;-88.61936;7.9752975;
24.580954;359.68512;-88.61451;7.972423;
24.58602;359.65738;-88.61058;7.9684024;
24.590992;359.62473;-88.60754;7.963355;
24.59612;359.59048;-88.60547;7.956921;
24.601095;359.55435;-88.603226;7.9512053;
24.606129;359.5145;-88.60211;7.9462843;
24.611166;359.4723;-88.60137;7.9422865;
24.616262;359.42816;-88.60021;7.9383264;
24.621237;359.3832;-88.598335;7.935142;
24.626272;359.33524;-88.59443;7.9331684;
24.631308;359.2863;-88.589935;7.932366;
24.636402;359.24002;-88.584694;7.931965;
24.641378;359.19778;-88.57859;7.932806;
24.646414;359.1534;-88.572014;7.9359527;
24.651419;359.11304;-88.56487;7.939731;
24.656546;359.07336;-88.5585;7.944538;
24.66152;359.0371;-88.551994;7.9485073;
24.666555;359.00122;-88.54522;7.9506764;
24.671589;358.96588;-88.537636;7.950661;
24.676687;358.93213;-88.530785;7.9472065;
24.681662;358.89923;-88.52562;7.9417033;
24.686726;358.86392;-88.522514;7.9341593;
24.691702;358.8266;-88.51906;7.926847;
24.696829;358.77304;-88.51715;7.9234085;
24.701803;358.69565;-88.51776;7.925729;
24.706839;358.58868;-88.52222;7.9331927;
24.711874;358.46906;-88.52839;7.940411;
24.716969;358.35803;-88.52858;7.9422865;
24.721945;358.2616;-88.51825;7.938306;
24.72698;358.1466;-88.50318;7.9321346;
24.732016;358.00723;-88.48701;7.9258165;
24.737112;357.861;-88.46955;7.9172273;
24.742086;357.73245;-88.44858;7.9049788;
24.747122;357.61658;-88.42439;7.8881545;
24.752157;357.50528;-88.401146;7.869366;
24.757254;357.39688;-88.379524;7.8501353;
24.762228;357.3034;-88.35969;7.8306255;
24.767263;357.21933;-88.34189;7.810144;
24.772266;357.15045;-88.325615;7.7893543;
24.777395;357.0911;-88.310005;7.7690783;
24.78237;357.0413;-88.29733;7.751814;
24.787436;356.99207;-88.28722;7.7384553;
24.79241;356.94864;-88.27943;7.72988;
24.797537;356.91284;-88.271835;7.7239003;
24.80251;356.88898;-88.265755;7.7199283;
24.807547;356.86798;-88.26163;7.7170134;
24.812582;356.8493;-88.25922;7.7146077;
24.817678;356.8297;-88.25862;7.7132125;
24.822653;356.81537;-88.25968;7.71099;
24.827688;356.79852;-88.26042;7.709139;
24.832724;356.78326;-88.26056;7.705946;
24.83782;356.76428;-88.25942;7.702101;
24.842794;356.73993;-88.25696;7.698563;
24.84783;356.7035;-88.25363;7.6966343;
24.852865;356.66177;-88.25013;7.695494;
24.857962;356.6163;-88.24265;7.6951094;
24.862936;356.57123;-88.233215;7.695355;
24.86797;356.52237;-88.22146;7.696368;
24.873007;356.4743;-88.20844;7.697136;
24.878103;356.4256;-88.19391;7.6979084;
