unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
6.0581365;20.730896;25.779785;-0.974411;
6.063203;20.976074;24.313477;1.1917267;
6.0682383;20.659485;23.574371;2.0581818;
6.073273;20.364319;22.931671;1.2917023;
6.0783086;20.195313;22.242554;-0.9922638;
6.083344;20.56665;21.727203;-3.3404999;
6.08838;20.877289;21.371338;-4.1522064;
6.093415;20.410736;20.928589;-3.232193;
6.09845;18.76828;19.90979;-2.038437;
6.1034856;15.965393;18.670807;-0.5899811;
6.1085215;13.010162;17.41278;0.037246704;
6.1135564;10.228699;16.132141;-0.23649597;
6.118592;7.7066956;15.260925;-0.826828;
6.123627;5.8404846;14.58728;-1.551651;
6.128663;4.4277344;13.998138;-1.3171844;
6.1336985;3.3315735;13.441132;-0.7708893;
6.1387334;2.3948975;12.585388;-0.34361267;
6.143769;1.7129211;11.591583;-0.10081482;
6.1488047;0.96191406;10.470428;0.0622406;
6.15384;0.12283325;9.127899;-0.03892517;
6.158845;-0.43655396;7.708008;-0.10795593;
6.1639104;-0.66030884;6.278595;-0.007980347;
6.168946;-1.0007019;4.70636;0.23957825;
6.1739817;-0.98165894;2.9984436;0.23719788;
6.1790166;-0.80670166;1.2298279;0.38954163;
6.184052;-0.7376709;-0.5566406;0.5954437;
6.1890874;-0.6543579;-2.4859314;0.75730896;
6.1941233;-0.46868896;-4.3152466;1.1595917;
6.199158;-0.22113037;-6.06839;1.3821564;
6.2041936;0.28112793;-7.640625;1.3964386;
6.209229;0.8417053;-8.88913;1.1738739;
6.214265;1.7902832;-9.8377075;0.706131;
6.2193003;2.8197937;-10.287598;0.26457214;
6.224335;4.01593;-10.349487;-0.12461853;
6.2293706;5.347748;-9.847229;-0.33171082;
6.234406;6.4808044;-8.8177185;-0.23768616;
6.239442;7.196106;-7.391876;-0.002029419;
6.244477;7.317505;-5.8851013;-0.00440979;
6.249512;7.061615;-4.2938232;-0.091293335;
6.2545476;6.6807556;-2.8905945;-0.44358826;
6.2595525;6.1939697;-1.6373291;-0.6447296;
6.2646184;5.702423;-0.47332764;-0.77207947;
6.269654;5.0763855;0.37051392;-0.68400574;
6.274689;4.4812927;1.0358276;-0.83277893;
6.279725;4.07782;1.3821716;-0.78160095;
6.28476;3.6279297;1.4345398;-0.8946686;
6.2897954;3.3184814;1.153656;-0.595932;
6.294831;3.1090088;0.5776062;-0.47691345;
6.2998667;2.981659;-0.27575684;-0.4078827;
6.304902;2.6983948;-1.2671814;-0.056777954;
6.309937;2.53891;-2.2931213;0.33836365;
6.3149724;2.507965;-3.3202515;0.84895325;
6.320008;2.6817322;-4.241455;1.4583282;
6.3250437;3.0364075;-4.843689;2.0236664;
6.3300786;3.4732056;-5.1150513;2.540207;
6.335114;4.1575623;-4.8841553;3.150772;
6.3401494;5.196594;-4.0974426;3.7577667;
6.3451853;6.5438843;-2.3121643;3.7292023;
6.35022;8.174438;0.13366699;3.001999;
6.3552556;9.931152;3.0936584;2.04747;
6.3602605;11.578369;6.874878;1.6439972;
6.365327;13.335083;11.211914;2.233139;
6.3703623;15.701172;16.745087;3.5911407;
6.375397;19.556183;23.880249;5.6085052;
6.3804326;24.134827;31.282013;5.864395;
6.385468;26.857971;35.326263;3.7899017;
6.390504;26.52353;33.937317;1.9486847;
6.395539;24.389526;28.236328;3.2947845;
6.400574;23.18863;22.41632;6.34523;
6.4056096;22.986298;18.105469;8.929123;
6.4106455;22.93631;15.156189;10.222855;
6.4156804;22.23529;13.55896;10.637039;
6.420716;21.14746;13.198334;9.846756;
6.425751;19.865631;13.775574;7.7734528;
6.430787;18.902771;15.256165;5.408554;
6.435822;18.613556;16.950989;2.9674835;
6.4408574;18.502869;18.532745;0.82514954;
6.445893;18.158905;19.219482;-0.5876007;
6.4509287;17.067505;18.648193;-1.3064728;
6.455964;15.247711;17.254486;-1.121994;
6.460969;13.423157;15.584656;-0.563797;
6.4660344;11.727142;13.916016;0.045578003;
6.47107;10.196564;12.381866;0.29908752;
6.4761057;8.686218;11.116699;0.5002289;
6.4811106;7.047333;10.045532;0.5990143;
6.486176;5.4620056;9.19693;0.6561432;
6.4912114;3.9040527;8.501862;0.31336975;
6.4962473;2.430603;7.954376;-0.09843445;
6.501282;1.083313;7.53067;-0.33052063;
6.5063176;-0.19851685;6.95224;-0.74827576;
6.511353;-1.5969849;6.414276;-0.90419006;
6.516389;-2.9716492;5.7941895;-1.2041168;
6.5214243;-4.06662;5.099121;-1.4826202;
6.526459;-5.856659;3.68161;-1.9539337;
6.5314946;-6.3493958;3.0531921;-2.0360565;
6.53653;-6.8349915;2.2771912;-2.0729523;
6.541566;-7.1944275;1.3428955;-1.9206085;
6.546601;-7.4062805;0.3788452;-1.538559;
6.551636;-7.4895935;-0.46618652;-1.1767426;
6.5566716;-7.3170166;-1.3564453;-0.78279114;
6.5616765;-7.075409;-2.040802;-0.40431213;
6.5667424;-6.7957153;-2.6835022;0.03605652;
6.571778;-6.414856;-2.9346313;0.35740662;
6.576813;-5.9756775;-3.1083984;0.5418854;
6.581849;-5.451996;-3.0429382;0.719223;
6.586884;-4.887848;-2.5430603;0.76683044;
6.5919194;-4.4605713;-1.9539185;0.81681824;
6.596955;-4.1463623;-1.2528992;0.67518616;
6.6019597;-3.8476257;-0.42929077;0.5704498;
6.607026;-3.8059692;0.49191284;0.67518616;
6.612061;-3.8773804;1.3488464;0.81681824;
6.6170964;-4.0570984;2.154602;0.71803284;
6.622132;-4.2237244;2.834198;0.7644501;
6.6271677;-4.278473;3.3197937;0.48475647;
6.6322026;-4.3594055;3.6018677;0.19792175;
6.637238;-4.376068;3.661377;-0.048446655;
6.642243;-4.273712;3.4281006;-0.43049622;
6.6473093;-4.1725464;2.9603577;-0.9589386;
6.652344;-4.0071106;2.4271545;-1.1934052;
6.6573796;-3.9595032;1.7737427;-1.3136139;
6.6623845;-3.9035645;1.3048096;-0.96250916;
6.667451;-3.8321533;1.0489197;-0.448349;
6.6724863;-3.290619;1.0608215;-0.1269989;
6.677521;-2.5634155;1.4904785;-0.3162384;
6.6825566;-1.7112427;2.2724304;-0.55784607;
6.687592;-0.9495239;3.3293152;-1.0648651;
6.692628;-0.24731445;4.5742493;-1.3933563;
6.697663;0.4406128;6.241699;-1.5778351;
6.702698;1.1071167;8.188843;-1.2326813;
6.7077336;2.1449585;10.688232;-0.98036194;
6.7127695;3.6160278;14.346863;-0.9589386;
6.7178044;6.0951843;20.084747;-0.6292572;
6.72284;10.212036;29.963287;-0.33052063;
6.727875;14.2170105;39.126526;-3.5035553;
6.732911;15.958252;39.126526;-10.663712;
6.737946;16.604523;39.126526;-15.483963;
6.7429814;16.97229;39.126526;-14.607986;
6.748017;16.625946;33.462433;-8.494003;
6.7530527;16.446228;28.554108;-2.0039215;
6.758088;16.4617;26.637909;2.6770782;
6.763093;16.230804;26.689087;4.830124;
6.7681584;15.659515;27.561493;5.0586395;
6.773194;14.683563;28.076843;4.2516937;
6.7782297;13.530273;27.66742;2.8889313;
6.7832646;12.523376;26.176117;1.5618744;
6.7883;12.063965;24.2742;0.21220398;
6.7933354;12.065155;22.47702;-1.006546;
6.7983713;12.519806;21.19638;-2.526413;
6.8033757;12.759033;20.389435;-3.2369537;
6.8084416;12.186554;19.307556;-2.6275787;
6.813477;11.029694;17.91504;-1.7932587;
6.818513;9.718109;16.724854;-1.4992828;
6.8235483;8.307739;16.011932;-1.2588654;
6.8285832;6.6164856;15.5894165;-0.8744354;
6.8336186;4.885956;14.918152;-0.37693787;
6.838654;3.2113647;14.052887;0.04081726;
6.84369;1.9997559;12.922211;0.27052307;
6.848725;1.6557922;11.715363;0.3585968;
6.8537602;1.923584;10.619202;0.24552917;
6.8587956;2.610321;9.556366;0.45143127;
6.8638005;3.2054138;8.42807;0.76802063;
6.8688664;3.6469727;7.1783752;0.9286957;
6.873902;3.7112427;5.656128;0.9120331;
6.8789372;3.4232178;3.7696838;0.950119;
6.883973;2.8876343;1.6368713;0.8513336;
6.889008;2.2008972;-0.53045654;0.7120819;
6.8940434;1.5010681;-2.7251587;0.114608765;
6.899079;0.9666748;-4.9317627;-0.37574768;
6.9041147;0.6976929;-6.9503174;-0.762558;
6.90915;0.47988892;-8.815338;-1.1981659;
6.914185;0.47036743;-10.742249;-1.3124237;
6.9192204;0.7095947;-12.372803;-1.256485;
6.9244027;1.211853;-13.665344;-1.0958099;
6.929438;2.0866394;-14.308044;-0.9363251;
6.9344735;3.232788;-14.284241;-1.0303497;
6.9395084;4.5562744;-13.683197;-1.0958099;
6.944544;5.9928284;-12.396606;-1.3195648;
6.9495797;7.0889893;-10.6875;-1.4909515;
6.954615;7.685272;-8.7855835;-1.93013;
6.95965;8.154205;-6.981262;-2.2371979;
6.964655;8.535065;-5.382843;-2.1312714;
6.9697213;8.730255;-3.9486694;-1.7682648;
6.9747567;8.989716;-2.6204224;-1.186264;
6.9797916;9.305115;-1.418335;-0.7601776;
6.984827;9.590759;-0.4768982;-0.22816467;
6.989863;9.894257;0.31695557;0.33836365;
6.9948983;9.921631;0.8346863;1.2524261;
6.9999332;9.846649;1.2203064;2.0224762;
7.0049686;9.612183;1.4131165;2.4735565;
7.010004;9.53006;1.3940735;2.662796;
7.01504;9.180145;1.2940979;2.4211884;
7.0200753;9.032562;1.1250916;2.162918;
7.0251102;8.905212;0.98703;1.7832489;
7.0301456;8.660034;0.8763428;1.2559967;
7.0351815;8.538635;1.2786255;0.9203644;
7.040217;8.657654;1.7558899;0.8203888;
7.045252;9.181335;2.6378174;0.9120331;
7.0502872;9.879974;3.87323;1.1060333;
7.055323;10.933289;5.553772;1.3369293;
7.0603585;11.818787;7.747284;1.841568;
7.0653634;12.535278;10.4002075;2.740158;
7.070429;13.399353;13.635132;3.8934479;
7.0754647;14.318176;17.373505;4.939621;
7.0805;15.2691345;21.440369;5.7203827;
7.085535;16.247467;25.195404;6.056015;
7.0905704;17.1044;27.782867;5.9167633;
7.095606;17.817322;28.523163;5.4609222;
7.1006417;18.037506;27.186584;5.2002716;
7.105677;18.201752;24.436066;5.6406403;
7.110712;18.462402;21.341583;6.755844;
7.1157475;18.724243;18.842194;7.7639313;
7.1207833;18.938477;17.271149;8.403061;
7.1258187;19.007507;16.564178;8.389969;
7.1308537;18.990845;16.599884;8.107895;
7.135889;18.808746;17.2164;7.5663605;
7.140925;18.356476;17.975739;6.8915253;
7.1459603;17.654266;18.55774;6.0988617;
7.1509953;16.689026;18.548218;4.9622345;
7.1560307;15.097748;17.85434;3.6982574;
7.161066;13.257721;16.76413;2.681839;
7.166071;11.304626;15.448975;1.7332611;
7.1711373;9.289642;14.176666;0.738266;
7.1761723;7.242523;13.020996;-0.27101135;
7.1812077;5.331085;11.928406;-1.390976;
7.1862435;3.3529968;10.848907;-2.4538116;
7.191279;1.5224915;9.911041;-3.5130768;
7.196314;-0.22113037;9.019592;-4.3950043;
7.2013493;-1.9980774;8.117432;-4.9020233;
7.206385;-3.644104;7.3092957;-5.0436554;
7.2114205;-4.8997498;6.451172;-4.9412994;
7.2164555;-5.8554688;5.5323486;-4.663986;
7.221461;-6.4624634;4.5873413;-4.201004;
7.2265267;-6.607666;3.7673035;-3.7784882;
7.231562;-6.6433716;2.9067993;-3.2548065;
7.236597;-6.3720093;2.0379639;-2.8263397;
7.2416325;-6.029236;1.1381836;-2.2883759;
7.246668;-5.7257385;0.4466858;-1.9372711;
7.2517037;-5.451996;-0.29241943;-1.4969025;
7.256739;-5.28656;-0.8708496;-1.0101166;
7.261774;-5.1294556;-1.3862;-0.6137848;
7.266779;-5.0080566;-1.6397095;-0.20555115;
7.2718453;-4.9414063;-1.796814;0.047958374;
7.2768807;-5.247284;-1.6932678;0.65019226;
7.2819157;-5.638855;-1.1933899;0.9453583;
7.286951;-5.914978;-0.47927856;1.1845856;
7.291987;-6.235138;0.3229065;1.2381439;
7.2970223;-6.5850525;1.2988586;1.1000824;
7.3020573;-6.901642;2.2391052;0.92155457;
7.3070626;-7.222992;3.2329102;0.7454071;
7.312128;-7.5931396;3.9981995;0.50260925;
7.317164;-7.9252014;4.4468994;0.13365173;
7.3221993;-8.156097;4.650421;-0.037734985;
7.3272343;-8.277496;4.44928;-0.13294983;
7.3322697;-8.115631;3.8339539;0.039627075;
7.3373055;-7.705017;3.0020142;0.29551697;
7.342341;-7.0468445;2.167694;0.8465729;
7.347376;-6.3172607;1.3857422;1.347641;
7.3524113;-5.402008;0.86920166;1.8391876;
7.357447;-4.5177;0.62402344;2.034378;
7.3624825;-3.5786438;0.73709106;1.9951019;
7.3674874;-2.7086182;1.1881714;1.8796539;
7.372553;-1.9730835;1.9855957;1.5511627;
7.3775887;-1.251831;3.0055847;1.1786346;
7.382624;-0.5996094;4.481415;0.9858246;
7.387659;0.074035645;6.129822;0.60853577;
7.3926945;0.70007324;8.026978;0.12294006;
7.39773;1.4201355;10.540649;-0.1269989;
7.4027658;2.244934;13.787476;-0.18174744;
7.407801;3.3744202;18.24591;-0.27339172;
7.412836;4.7431335;24.45868;-1.1422272;
7.4178715;6.3855896;32.706665;-3.4523773;
7.4229074;7.465088;39.126526;-8.386887;
7.4279428;8.625519;39.126526;-13.852219;
7.4329777;11.541473;39.126526;-16.051682;
7.438013;14.768066;37.306732;-14.155716;
7.443049;16.830658;31.335571;-9.140274;
7.4480844;18.176758;27.448425;-4.8520355;
7.4531193;18.435028;25.079956;-2.5371246;
7.4581547;17.842316;23.88739;-1.5623627;
7.46319;16.84375;23.155426;-1.3981171;
7.468195;15.8797;22.675781;-2.0312958;
7.4732614;15.120361;22.256836;-2.994156;
7.4782963;14.770447;21.666504;-3.5345001;
7.4833317;14.46814;21.12497;-3.4916534;
7.4883676;14.122986;20.347778;-3.1191254;
7.493403;13.718323;19.388489;-2.712082;
7.498438;13.038727;18.274475;-2.3776398;
7.5034733;11.915192;17.002167;-1.9908295;
7.508509;10.406036;15.900055;-1.8396759;
7.5135446;8.908783;14.746765;-1.7004242;
7.5185795;7.5067444;13.670837;-1.3231354;
7.523615;6.310608;12.605621;-1.006546;
7.52862;5.272766;11.455902;-0.51737976;
7.533686;4.2682495;10.28714;0.07295227;
7.538721;3.411316;9.011261;0.48832703;
7.5437565;2.9007263;7.7246704;0.64305115;
7.548792;2.6138916;6.3476257;0.4669037;
7.553828;2.506775;4.849182;0.32884216;
7.558863;2.4603577;3.4745178;0.15150452;
7.563898;2.360382;2.0153503;-0.07939148;
7.568903;2.2104187;0.50619507;0.020584106;
7.5739694;1.9807129;-0.9553528;0.31575012;
7.579005;1.64151;-2.566864;0.52879333;
7.5840397;1.5022583;-4.0200806;0.4323883;
7.589075;1.7069702;-5.4828186;0.47999573;
7.594111;2.2389832;-6.595642;0.8096771;
7.5991464;2.886444;-7.7203674;0.86680603;
7.6041813;4.064728;-8.580872;0.6323395;
7.6092167;5.060913;-8.886749;0.63591003;
7.614252;5.9606934;-8.751068;0.9096527;
7.619288;6.8473816;-8.056;1.0953217;
7.624323;7.3020325;-6.9384155;0.84181213;
7.6293583;7.293701;-5.614929;0.5502167;
7.6343937;7.1354065;-4.3033447;0.08128357;
7.6394296;7.0449524;-3.1643372;-0.48524475;
7.644465;6.8652344;-2.2359924;-0.6304474;
7.6495;6.382019;-1.6028137;-0.6685333;
7.6545353;6.015442;-1.2897949;-0.40312195;
7.659571;5.714325;-1.4242859;-0.49476624;
7.6646066;5.817871;-1.8075256;-0.826828;
7.6696115;6.374878;-2.3728638;-1.2124481;
7.674677;7.2841797;-3.1274414;-1.2957611;
7.679713;8.37915;-3.8677368;-1.1588898;
7.684748;9.443176;-4.7211;-0.76612854;
7.689783;10.411987;-5.422119;-0.47096252;
7.6948185;11.354614;-5.780365;-0.39717102;
7.699854;12.0746765;-5.9362793;-0.1686554;
7.70489;12.788788;-5.704193;0.08961487;
7.709925;13.217255;-5.131714;0.59306335;
7.71496;13.466003;-3.9819946;1.0703278;
7.7199955;13.370789;-2.2538452;1.5071259;
7.7251043;12.948273;-0.110321045;1.803482;
7.7301397;12.512665;2.4116821;1.6737518;
7.7351756;12.000885;5.496643;1.8891754;
7.7402105;11.620026;9.143372;2.1069794;
7.745246;11.211792;13.593475;2.5806732;
7.7502813;10.734528;19.189728;2.6639862;
7.755317;10.138245;25.930939;1.828476;
7.760352;9.664551;33.011353;0.2348175;
7.7653875;9.840698;37.372192;-1.6421051;
7.7703924;10.356049;35.88803;-2.4573822;
7.775459;10.388184;29.675262;-0.5328522;
7.7804937;11.305817;22.824554;3.3983307;
7.785529;13.713562;17.7984;6.4047394;
7.7905645;16.764008;14.977661;7.1224213;
7.7956;19.208649;14.193329;6.632065;
7.8006353;20.708282;15.281158;6.1048126;
7.8056707;21.97702;17.388977;5.690628;
7.8106756;23.206482;19.802673;5.297867;
7.8157415;24.518066;21.590332;4.5194855;
7.8207774;25.399994;22.112823;3.682785;
7.8258123;25.861786;21.339203;2.8841705;
7.8308477;25.181;19.384918;2.258133;
7.835883;23.25528;16.930756;1.8891754;
7.840919;20.515472;14.384949;1.2440948;
7.845954;17.713776;12.396149;0.42762756;
7.8509893;14.831146;10.784637;-0.55784607;
7.8560247;12.084198;9.626587;-1.7432709;
7.8610606;9.541962;8.694672;-2.9346466;
7.8660955;7.2889404;8.081726;-3.8856049;
7.871101;5.2941895;7.6342163;-4.772293;
7.8761663;3.3399048;7.292633;-5.355484;
7.8812017;1.6165161;6.959381;-5.7125397;
7.886237;0.05618286;6.6796875;-6.029129;
7.8912425;-1.5327148;6.202423;-5.9053497;
7.896308;-3.0144958;5.701355;-5.688736;
7.9013433;-4.2951355;5.1776733;-5.1341095;
7.906379;-5.337738;4.6980286;-4.841324;
7.911414;-6.298218;4.0827026;-4.5497284;
7.9164495;-6.9385376;3.263855;-4.170059;
7.921485;-7.363434;2.4914246;-3.6892242;
7.926521;-7.7062073;1.5;-3.0381927;
7.9315557;-7.647888;0.71447754;-2.3526459;
7.936591;-7.4134216;-0.043670654;-1.6742401;
7.9416265;-7.2313232;-0.91845703;-0.9077606;
7.946662;-6.8933105;-1.6087646;-0.6459198;
7.9516973;-6.4684143;-2.1979065;-0.32695007;
7.9567327;-6.036377;-2.5382996;0.07652283;
7.961768;-5.838806;-2.771576;0.28242493;
7.9668036;-5.5019836;-2.6894531;0.8620453;
7.9718084;-5.112793;-2.3145447;1.4131012;
7.9768744;-4.848572;-1.7313538;1.4107208;
7.9819098;-4.5974426;-0.97439575;1.4678497;
7.986945;-4.496277;-0.037719727;1.1572113;
7.991981;-4.3855896;0.92752075;0.7965851;
7.997016;-4.2772827;1.8522949;0.23362732;
8.002051;-4.188019;2.7627869;-0.088912964;
8.007087;-4.107086;3.572113;-0.4388275;
8.012092;-3.8892822;4.1660156;-0.75779724;
8.017158;-3.7690735;4.593292;-1.044632;
8.022193;-3.6524353;4.618286;-1.1469879;
8.027228;-3.669098;4.060089;-0.9184723;
8.032233;-3.6155396;3.5768738;-0.45787048;
8.037299;-3.573883;2.9460754;-0.07344055;
8.042335;-3.5465088;2.4604797;0.48832703;
8.04737;-3.3596497;2.1129456;0.8120575;
8.052405;-3.1906433;1.9153748;1.27742;
8.057441;-2.7633667;2.0891418;1.3654938;
8.062476;-2.4420166;2.5687866;1.5499725;
8.067512;-1.9659424;3.3935852;1.2024384;
8.072516;-1.7612305;4.586151;0.5311737;
8.077582;-1.6255493;6.1857605;0.18006897;
8.082618;-1.4375;8.118622;0.2752838;
8.087653;-1.1209106;10.697754;0.34788513;
8.092689;-0.43536377;14.528961;0.3431244;
8.097724;1.2082825;20.891693;0.99534607;
8.102759;5.16922;32.757843;2.2105255;
8.107795;10.048981;39.126526;-1.3124237;
8.11283;14.619293;39.126526;-9.224777;
8.117866;20.50357;39.126526;-13.847458;
8.122901;24.240753;39.126526;-12.294266;
8.127936;22.623291;33.414825;-6.145767;
8.132972;19.453827;27.40915;-0.26982117;
8.138007;15.964203;24.412262;3.0519867;
8.143043;12.903046;23.49582;4.433792;
8.148078;10.507202;23.89215;4.3016815;
8.153083;9.349152;24.65268;2.168869;
8.158149;9.449127;25.006165;-1.2326813;
8.163184;10.697632;24.600311;-4.9877167;
8.16822;12.99707;23.596985;-8.038162;
8.173224;15.7499695;22.418701;-9.398544;
8.17829;17.842316;21.138062;-8.953415;
8.183326;18.662354;19.358734;-7.2002716;
8.188361;18.069641;17.269958;-5.00795;
8.193397;16.164154;15.22998;-2.9084625;
8.198432;13.899231;13.637512;-0.99583435;
8.203467;11.447449;12.260468;0.4490509;
8.208503;9.357483;11.18454;1.5987701;
8.213538;7.5198364;10.207397;1.9403534;
8.218574;6.0594788;9.302856;2.0177155;
8.223609;4.8323975;8.42688;1.9855804;
8.228644;3.6588745;7.2438354;1.6999359;
8.233649;2.3675232;5.810852;1.328598;
8.238715;1.1725769;4.201721;0.84776306;
8.243751;0.2180481;2.4033508;0.37763977;
8.248786;-0.6079407;0.5383301;-0.14604187;
8.253791;-1.3589478;-1.4373779;-0.79707336;
8.258857;-1.8909607;-3.2964478;-1.2850494;
8.263892;-2.4396362;-5.191223;-1.301712;
8.268928;-3.0037842;-6.7408447;-0.9851227;
8.273932;-3.2537231;-8.160736;-1.0458221;
8.278998;-3.085907;-9.1474;-1.2076874;
8.284034;-2.5717468;-9.680603;-1.2731476;
8.289069;-1.6410217;-9.782959;-1.5254669;
8.294105;-0.18780518;-9.096222;-1.5802155;
8.29914;1.5153503;-7.838196;-1.5897369;
8.304175;3.066162;-6.26001;-1.6206818;
8.309211;4.3075256;-4.691345;-1.5695038;
8.314246;5.1406555;-3.2774048;-1.5671234;
8.319282;5.6203003;-2.130066;-1.4730988;
8.324317;5.9047546;-1.3850098;-1.2017365;
8.329352;6.0642395;-1.0172424;-1.1243744;
8.334357;6.343933;-1.0065308;-1.1184235;
8.339423;6.753357;-1.2052917;-1.1136627;
8.344459;7.446045;-1.6682739;-0.942276;
8.349494;7.9947205;-2.2883606;-0.8256378;
8.354529;8.588623;-2.8691711;-0.79112244;
8.359565;9.006378;-3.3511963;-0.5792694;
8.3646;9.368195;-3.7296753;-0.29005432;
8.369636;9.632416;-3.965332;0.0705719;
8.37464;9.79071;-4.0903015;0.45500183;
8.379706;9.907349;-4.0581665;1.052475;
8.384742;10.157288;-3.882019;1.6154327;
8.389777;10.353668;-3.535675;1.8879852;
8.394813;10.626221;-2.9620056;1.8451385;
8.399848;10.888062;-2.1907654;1.6701813;
8.404883;11.043976;-1.1517334;1.3547821;
8.409919;11.030884;0.042022705;1.2238617;
8.414954;11.034454;1.3881226;1.7618256;
8.41999;11.07016;3.135315;2.0605621;
8.425025;11.562897;5.2419434;2.36763;
8.43006;12.41983;8.217407;2.62471;
8.435096;13.504089;12.003387;3.0400848;
8.440131;15.1405945;17.184265;3.431656;
8.445167;16.898499;23.386322;3.4483185;
8.450202;17.814941;29.247986;2.5056915;
8.455237;17.04132;32.442444;1.02034;
8.460273;14.610962;31.506958;0.8263397;
8.465308;12.330566;27.757874;2.8698883;
8.470344;11.6961975;23.711243;6.3095245;
8.475348;12.6840515;20.645325;8.608963;
8.480414;14.118225;18.550598;8.6827545;
8.48545;14.993011;17.721039;7.3021393;
8.490485;14.740692;18.029297;5.5894623;
8.495521;13.777832;18.970734;4.194565;
8.500556;12.632874;20.179962;3.1805267;
8.505591;11.815216;21.376099;2.855606;
8.510627;11.662872;21.811707;2.6473236;
8.515662;12.169891;21.238037;2.9877167;
8.520698;12.889954;19.738403;3.4792633;
8.525733;13.235107;17.823395;4.1481476;
8.530768;12.7388;15.708435;4.2243195;
8.535804;11.449829;13.758911;3.8398895;
8.540839;9.630035;12.235474;3.0424652;
8.545875;7.47818;10.940552;1.7523041;
8.55091;5.2489624;10.112183;0.6977997;
8.555915;3.2934875;9.313568;-0.2579193;
8.560981;1.3618164;8.855347;-1.1136627;
8.566016;-0.60913086;8.414978;-1.9325104;
8.571052;-2.2658691;8.016266;-2.257431;
8.576087;-3.663147;7.6615906;-2.3097992;
8.581122;-4.778351;7.2069397;-2.2669525;
8.586158;-5.4638977;6.7249146;-2.038437;
8.591193;-6.035187;6.0762634;-1.7099457;
8.596229;-6.170868;5.328827;-1.3421783;
8.601264;-6.287506;4.3385925;-0.78993225;
8.6063;-6.4053345;3.2114868;-0.24363708;
8.611335;-6.2767944;2.0700989;0.37763977;
8.61637;-6.153015;0.9049072;0.94059753;
8.621406;-5.985199;-0.21624756;1.4618988;
8.626441;-5.7197876;-1.3790588;1.7618256;
8.631476;-5.369873;-2.335968;1.8832245;
8.636512;-4.7950134;-3.021515;2.0450897;
8.641547;-4.395111;-3.6154175;2.1200714;
8.646583;-3.9249878;-3.8486938;2.2105255;
8.651618;-3.445343;-3.7308655;2.0712738;
8.656653;-3.1549377;-3.3262024;2.1379242;
8.661689;-2.9085693;-2.559723;2.1760101;
8.666724;-2.5693665;-1.4135742;1.8463287;
8.671761;-2.5562744;-0.22695923;1.572586;
8.6767645;-2.495575;0.9727478;1.1798248;
8.68183;-2.5015259;2.0272522;0.76802063;
8.686866;-2.5681763;2.9198914;0.31932068;
8.691901;-2.681244;3.6459045;-0.072250366;
8.696937;-2.6776733;4.1719666;-0.34718323;
8.701972;-2.669342;4.488556;-0.512619;
8.707007;-2.6134033;4.4552307;-0.45906067;
8.712043;-2.5265198;4.2362366;-0.49357605;
8.717078;-2.40036;3.9375;-0.39717102;
8.722114;-2.2230225;3.4804688;-0.018692017;
8.727149;-1.9707031;3.0305786;0.3014679;
8.732184;-1.6219788;2.7389832;0.49665833;
8.737221;-1.1899414;2.5735474;0.4323883;
8.742255;-0.77337646;2.699707;0.23838806;
8.747291;-0.37704468;2.988922;0.29789734;
8.752326;-0.11639404;3.418579;0.47999573;
8.757361;0.3334961;4.098175;0.77516174;
8.762397;0.97976685;5.1645813;0.8453827;
8.767432;1.7617188;6.5773315;0.96440125;
8.772468;2.6281738;8.604218;1.0858002;
8.7774725;3.6981506;11.583252;0.89775085;
8.782538;7.881653;22.851929;1.0310516;
8.787574;11.936615;32.68524;0.6823273;
8.792609;15.317932;39.126526;-2.9989166;
8.797645;16.893738;39.126526;-8.661819;
8.80268;17.41504;39.126526;-11.61348;
8.807715;15.478607;37.86731;-11.043381;
8.812751;13.12561;30.928528;-6.470688;
8.817786;11.602173;26.606964;-2.1503143;
8.822822;10.600037;24.65387;0.43714905;
8.827857;10.038269;24.092102;1.296463;
8.832892;10.0466;24.450348;0.8787079;
8.837928;10.7595215;25.032349;-0.7780304;
8.842964;11.622406;25.240631;-2.6668549;
8.847999;12.585266;24.564606;-4.4152374;
8.853034;13.500519;23.329193;-5.7113495;
8.858039;14.100372;21.733154;-5.7803802;
8.863105;14.290802;20.029999;-4.8829803;
8.86814;14.156311;18.336365;-3.6904144;
8.873176;13.582642;16.709381;-2.4192963;
8.8781805;12.386505;15.362091;-1.5040436;
8.883246;10.967804;14.110016;-0.47453308;
8.888282;9.973999;12.869843;0.65971375;
8.893317;8.970673;11.664185;1.6225739;
8.898353;7.919739;10.581116;1.2762299;
8.903388;6.9616394;9.500427;1.135788;
8.908424;5.9928284;8.313812;1.7463531;
8.913459;5.1466064;6.867737;2.2283783;
8.918494;4.4348755;4.8955994;2.3700104;
8.92353;3.6588745;2.8353882;1.680893;
8.928565;3.084015;0.7406616;0.11103821;
8.9336;2.2984924;-1.3207397;-1.192215;
8.938636;1.7581482;-3.3845215;-1.9896393;
8.943671;1.2142334;-5.2185974;-2.2431488;
8.948707;0.5655823;-6.908661;-1.7039948;
8.953742;-0.17114258;-8.466614;-0.8208771;
8.958777;-1.1244812;-9.901978;0.09675598;
8.963813;-1.8850098;-11.19928;1.1643524;
8.968848;-2.566986;-11.900299;2.0034332;
8.973885;-3.009735;-11.988373;2.310501;
